cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.325646,0.315264,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.064383,0.053089,0.011294,2.994931,-0.053971,1.005692,0.555988,0.987154
0.070674,0.059741,0.010933,2.990212,-0.047270,0.822638,0.567059,0.985359
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.052005,0.040879,0.011126,2.992846,-0.051011,0.924824,0.560879,0.986361
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.039887,0.028844,0.011042,2.977300,-0.009368,0.879036,0.672225,0.976001
0.105343,0.091817,0.013526,2.852499,0.372852,0.605284,1.685527,0.890036
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.029168,0.017904,0.011264,2.938229,0.110292,0.793334,0.989455,0.949088
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022922,0.011812,0.011109,2.944704,0.070221,0.849937,0.866111,0.957191
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.022104,0.011005,0.011099,2.937514,0.088069,0.832586,0.886418,0.955754
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021850,0.010752,0.011098,2.930920,0.101970,0.835105,0.890483,0.955670
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
0.021487,0.010442,0.011046,2.917752,0.123700,0.840236,0.869724,0.957691
