cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.101483,0.091101,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132413,0.122105,0.010309,2.995309,-0.071328,0.158902,0.529279,0.990253
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.085533,0.075194,0.010339,2.998363,-0.089992,0.299962,0.429237,0.996598
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.066605,0.055891,0.010713,2.994699,-0.011779,0.186227,0.877353,0.969233
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.042890,0.032307,0.010583,2.989096,-0.023476,0.285445,0.784464,0.972832
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.036698,0.026261,0.010437,2.983010,-0.030218,0.259725,0.714168,0.975572
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
0.035438,0.024919,0.010519,2.982271,-0.009844,0.252789,0.786933,0.969978
