cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.286334,0.275952,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.092545,0.081398,0.011147,2.995807,-0.038234,0.847527,0.686069,0.984006
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.076303,0.065267,0.011036,2.989447,-0.021708,0.747127,0.760455,0.978897
0.108102,0.096332,0.011770,2.952278,0.113892,0.342294,1.388694,0.937436
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.056387,0.045254,0.011133,2.975757,0.028236,0.598019,0.991848,0.963626
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053861,0.042560,0.011301,2.974016,0.035331,0.612786,1.073993,0.956555
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.053051,0.041844,0.011207,2.970195,0.017442,0.614393,1.044564,0.955458
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.052770,0.041605,0.011165,2.964392,-0.000888,0.610727,1.048992,0.950809
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.051414,0.040323,0.011091,2.922151,-0.135052,0.604751,1.078107,0.917369
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050580,0.039213,0.011366,2.880358,-0.258683,0.601307,1.121862,0.883485
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050321,0.038703,0.011618,2.855375,-0.322639,0.605417,1.144983,0.863861
0.050290,0.038693,0.011598,2.849891,-0.323237,0.605562,1.149702,0.861688
0.050290,0.038693,0.011598,2.849891,-0.323237,0.605562,1.149702,0.861688
0.050290,0.038693,0.011598,2.849891,-0.323237,0.605562,1.149702,0.861688
