cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.097967,0.087585,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.173994,0.163151,0.010844,2.996001,-0.050023,0.687079,0.636528,0.982685
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.077139,0.066641,0.010498,2.998624,-0.082799,0.482800,0.465402,0.994041
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.043844,0.033358,0.010486,2.993305,-0.052650,0.396507,0.609583,0.984574
0.225805,0.213606,0.012199,2.979554,0.149661,0.000010,1.494244,0.929785
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.034936,0.024289,0.010647,2.990055,-0.004836,0.302800,0.818662,0.971625
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.028530,0.017962,0.010569,2.986846,-0.011325,0.354868,0.755384,0.974571
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.027525,0.017052,0.010473,2.979467,-0.005548,0.342699,0.725449,0.975684
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026519,0.016012,0.010507,2.976327,0.013739,0.335164,0.766218,0.973343
0.026035,0.015575,0.010459,2.970593,0.023754,0.343010,0.750201,0.974116
0.026035,0.015575,0.010459,2.970593,0.023754,0.343010,0.750201,0.974116
0.026035,0.015575,0.010459,2.970593,0.023754,0.343010,0.750201,0.974116
0.026035,0.015575,0.010459,2.970593,0.023754,0.343010,0.750201,0.974116
0.026035,0.015575,0.010459,2.970593,0.023754,0.343010,0.750201,0.974116
