cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.202758,0.192375,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179615,0.168468,0.011147,2.994999,-0.060530,0.914573,0.574900,0.986452
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.106307,0.095600,0.010707,2.997312,-0.078786,0.665278,0.482715,0.992719
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.093432,0.082785,0.010647,2.989115,-0.055641,0.616130,0.575450,0.985129
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.064937,0.053332,0.011605,2.935414,0.129302,0.374329,1.352145,0.923633
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.049886,0.038692,0.011194,2.949021,0.074625,0.506689,1.142600,0.937565
0.046210,0.035026,0.011184,2.943311,0.071897,0.466597,1.175851,0.932159
0.046210,0.035026,0.011184,2.943311,0.071897,0.466597,1.175851,0.932159
0.046210,0.035026,0.011184,2.943311,0.071897,0.466597,1.175851,0.932159
0.046210,0.035026,0.011184,2.943311,0.071897,0.466597,1.175851,0.932159
