cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102780,0.092398,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.183726,0.172840,0.010886,2.995622,-0.049577,0.725548,0.625699,0.984974
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.079218,0.068707,0.010510,2.998470,-0.082382,0.497871,0.462983,0.994750
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
0.049521,0.039039,0.010482,2.992964,-0.049557,0.416931,0.593005,0.987033
inf,inf,0.012465,2.970185,0.201984,0.000010,1.535959,0.935875
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.036463,0.025936,0.010528,2.990686,-0.024402,0.375239,0.687301,0.981917
0.039113,0.028388,0.010724,2.986596,0.033268,0.339204,0.853995,0.974296
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032853,0.022256,0.010597,2.988930,0.000354,0.359770,0.758857,0.978646
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.032594,0.022040,0.010554,2.981949,0.014063,0.361765,0.754951,0.979550
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030785,0.020437,0.010348,2.908698,0.157410,0.365880,0.725708,0.989525
0.030298,0.019815,0.010483,2.842617,0.276232,0.364770,0.713217,0.998959
0.030298,0.019815,0.010483,2.842617,0.276232,0.364770,0.713217,0.998959
0.030298,0.019815,0.010483,2.842617,0.276232,0.364770,0.713217,0.998959
