cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.344560,0.334177,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.043249,0.032007,0.011242,2.995011,-0.047630,0.967061,0.579738,0.988980
0.137093,0.125085,0.012008,2.979043,0.009593,1.314020,0.664047,0.982023
0.042856,0.031463,0.011393,2.991266,-0.034209,1.048434,0.599511,0.987348
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037919,0.026602,0.011317,2.993100,-0.040781,1.008589,0.589829,0.988147
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.037039,0.025764,0.011275,2.989428,-0.027631,1.018658,0.559549,0.989700
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.036130,0.024949,0.011181,2.977982,0.015236,1.025912,0.523412,0.991825
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.034853,0.023741,0.011112,2.951358,0.108563,1.030475,0.478447,0.996218
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033628,0.022334,0.011294,2.909402,0.239255,1.026863,0.440882,1.004247
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033253,0.021876,0.011377,2.890515,0.277278,1.019368,0.445596,1.007749
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033180,0.021873,0.011308,2.884300,0.270626,1.016386,0.455202,1.007849
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.033133,0.021904,0.011229,2.874534,0.266119,1.015277,0.458569,1.008144
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032897,0.022113,0.010784,2.810629,0.249484,1.011559,0.466172,1.010631
0.032428,0.022601,0.009826,2.657265,0.222867,1.006748,0.468978,1.017325
0.032428,0.022601,0.009826,2.657266,0.222867,1.006748,0.468978,1.017325
0.032428,0.022601,0.009826,2.657265,0.222867,1.006748,0.468978,1.017325
0.032428,0.022601,0.009826,2.657265,0.222867,1.006748,0.468978,1.017325
0.032428,0.022601,0.009826,2.657265,0.222867,1.006748,0.468978,1.017325
0.032428,0.022601,0.009826,2.657265,0.222867,1.006748,0.468978,1.017325
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.031580,0.023661,0.007919,2.309702,0.174839,1.000388,0.457529,1.033636
0.030896,0.024461,0.006435,1.993858,0.132544,0.997469,0.432006,1.050046
0.030896,0.024461,0.006435,1.993858,0.132544,0.997469,0.432006,1.050046
0.030896,0.024461,0.006435,1.993858,0.132544,0.997469,0.432006,1.050046
0.030896,0.024461,0.006435,1.993858,0.132544,0.997469,0.432006,1.050046
0.030896,0.024461,0.006435,1.993858,0.132544,0.997469,0.432006,1.050046
