cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.432293,0.421911,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.107984,0.096710,0.011273,2.994804,-0.050422,0.989302,0.567011,0.989312
0.293566,0.279227,0.014339,2.945057,0.090923,1.936042,0.958263,0.957451
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.071075,0.059029,0.012046,2.977681,-0.001770,1.315175,0.701682,0.978345
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
0.041537,0.029904,0.011633,2.978122,-0.006859,1.158488,0.680154,0.979158
