cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.232625,0.222243,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.121195,0.109954,0.011240,2.995160,-0.044143,0.959165,0.597703,0.986270
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.048926,0.038118,0.010808,2.995668,-0.057696,0.723005,0.547288,0.989252
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.032920,0.022123,0.010797,2.987056,-0.016574,0.686135,0.661171,0.981584
0.066179,0.054734,0.011445,2.965048,0.150184,0.626744,1.053887,0.961369
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.027692,0.016792,0.010900,2.980433,0.033612,0.668261,0.779360,0.975500
0.038063,0.027237,0.010826,2.970609,0.063329,0.600824,0.807708,0.973592
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.026763,0.015883,0.010880,2.978157,0.040496,0.652641,0.785927,0.975058
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025956,0.015183,0.010773,2.971180,0.038180,0.664705,0.731155,0.976994
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.025383,0.014610,0.010773,2.965800,0.055833,0.662256,0.743955,0.976824
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.024845,0.014107,0.010738,2.950612,0.092663,0.660779,0.743640,0.977816
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023893,0.013163,0.010730,2.903260,0.194646,0.659787,0.723753,0.981303
0.023503,0.012749,0.010754,2.872630,0.246711,0.660843,0.702268,0.981503
0.023503,0.012749,0.010754,2.872630,0.246711,0.660843,0.702268,0.981503
0.023503,0.012749,0.010754,2.872630,0.246711,0.660843,0.702268,0.981503
