cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127725,0.117342,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.081471,0.071042,0.010428,2.995537,-0.059001,0.318070,0.584081,0.988856
0.185752,0.173807,0.011945,3.005218,0.109770,0.000010,1.375579,0.948963
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834295,0.976245
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834295,0.976245
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834295,0.976245
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834295,0.976245
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834296,0.976245
0.039752,0.029064,0.010688,2.998598,-0.005648,0.217522,0.834295,0.976245
0.144550,0.132316,0.012234,3.031420,0.128680,0.267846,1.379426,0.950854
0.042447,0.031492,0.010955,3.006063,0.024906,0.228969,0.958289,0.970469
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035141,0.024341,0.010800,3.001885,0.007806,0.222563,0.888896,0.973702
0.035197,0.024473,0.010723,2.995539,0.019836,0.236766,0.860077,0.974946
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034817,0.024054,0.010762,2.998838,0.013582,0.229382,0.875059,0.974299
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.034322,0.023594,0.010728,2.992087,0.038637,0.229243,0.870468,0.974747
0.032354,0.021591,0.010763,2.958159,0.164463,0.229072,0.855382,0.978675
0.032354,0.021591,0.010763,2.958159,0.164463,0.229072,0.855382,0.978675
0.032354,0.021591,0.010763,2.958159,0.164463,0.229072,0.855382,0.978675
0.032354,0.021591,0.010763,2.958159,0.164463,0.229072,0.855382,0.978675
