cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295036,0.284654,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.088506,0.077218,0.011287,2.994979,-0.055565,0.998727,0.561687,0.986748
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.069426,0.058557,0.010869,2.993025,-0.056771,0.778317,0.545900,0.987159
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.049224,0.038221,0.011002,2.984951,-0.029508,0.854923,0.626398,0.979952
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758243,0.968580
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758243,0.968580
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758243,0.968580
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758243,0.968580
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758244,0.968580
0.034868,0.023857,0.011010,2.970195,0.019725,0.819407,0.758243,0.968580
0.116448,0.103385,0.013062,2.877008,0.347898,0.483066,1.590593,0.900854
0.027492,0.016292,0.011200,2.944293,0.110942,0.725919,0.989600,0.949755
0.027492,0.016292,0.011200,2.944293,0.110942,0.725919,0.989600,0.949755
