cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.061052,0.050670,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.073887,0.063370,0.010517,2.995658,-0.061644,0.431964,0.586257,0.987371
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.051475,0.041054,0.010421,2.998278,-0.084790,0.397949,0.459136,0.994992
0.109558,0.098838,0.010720,2.985663,0.006513,0.209189,0.908592,0.967705
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.037522,0.027079,0.010444,2.994447,-0.057060,0.340621,0.595641,0.986704
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.036261,0.025919,0.010342,2.986436,-0.052198,0.343826,0.548867,0.988293
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035876,0.025572,0.010304,2.981166,-0.037178,0.344981,0.555561,0.987287
0.035191,0.025022,0.010169,2.960409,0.013175,0.343636,0.561697,0.984850
0.035191,0.025022,0.010169,2.960409,0.013175,0.343636,0.561697,0.984850
