cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114845,0.104463,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.083883,0.073369,0.010515,2.995718,-0.058491,0.406510,0.605642,0.986966
0.140570,0.128947,0.011623,2.979104,0.078224,0.096799,1.335352,0.945506
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.033851,0.023116,0.010735,2.989548,-0.007725,0.291507,0.876601,0.971571
0.079396,0.068802,0.010594,2.966655,0.010334,0.178115,0.907831,0.967402
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031127,0.020426,0.010701,2.984517,-0.003756,0.266586,0.883465,0.970655
0.031887,0.021352,0.010535,2.977287,-0.007762,0.284465,0.800850,0.973658
0.029771,0.019145,0.010626,2.981313,-0.005531,0.274508,0.846860,0.971985
0.029771,0.019145,0.010626,2.981313,-0.005531,0.274508,0.846860,0.971985
0.029771,0.019145,0.010626,2.981313,-0.005531,0.274508,0.846860,0.971985
