cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295935,0.285553,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682892,0.985981
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682892,0.985981
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682892,0.985981
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682892,0.985981
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682893,0.985981
0.123205,0.112114,0.011090,2.995470,-0.026716,0.819582,0.682892,0.985981
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.103446,0.092357,0.011089,2.987821,0.005367,0.749104,0.801131,0.979022
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.085499,0.073661,0.011839,2.965318,0.139270,0.398070,1.338946,0.948856
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.072543,0.060877,0.011666,2.972660,0.099793,0.601750,1.207175,0.953868
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.067677,0.056374,0.011303,2.967728,0.063980,0.559814,1.109115,0.954388
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
0.065857,0.054326,0.011530,2.964597,0.084344,0.522534,1.226037,0.945473
