cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.303289,0.292907,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.082633,0.071311,0.011322,2.994781,-0.064907,1.021478,0.539616,0.988320
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.069167,0.058285,0.010882,2.994087,-0.072650,0.787198,0.515243,0.989562
0.044162,0.033113,0.011049,2.986718,-0.056830,0.890675,0.579197,0.983507
0.044162,0.033113,0.011049,2.986719,-0.056830,0.890675,0.579197,0.983507
0.044162,0.033113,0.011049,2.986718,-0.056830,0.890675,0.579197,0.983507
0.044162,0.033113,0.011049,2.986718,-0.056830,0.890675,0.579197,0.983507
0.044162,0.033113,0.011049,2.986718,-0.056830,0.890675,0.579197,0.983507
0.044162,0.033113,0.011049,2.986718,-0.056830,0.890675,0.579197,0.983507
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.036612,0.025628,0.010984,2.976175,-0.040401,0.854598,0.652889,0.976411
0.038372,0.027367,0.011005,2.937895,0.012169,0.782245,0.926815,0.949513
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031888,0.020922,0.010966,2.958643,-0.016325,0.821462,0.778344,0.964092
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.031764,0.020830,0.010934,2.952674,-0.024981,0.823160,0.779350,0.961575
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030891,0.020228,0.010663,2.888310,-0.113433,0.827609,0.795526,0.934834
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825067,0.902032
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825067,0.902032
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825067,0.902032
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825067,0.902032
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825068,0.902032
0.030332,0.019824,0.010508,2.807372,-0.212400,0.825556,0.825067,0.902032
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030195,0.019752,0.010443,2.770872,-0.244937,0.822467,0.836768,0.888114
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.030088,0.019758,0.010330,2.738935,-0.259983,0.820231,0.843028,0.876555
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029779,0.019863,0.009917,2.645024,-0.285660,0.816152,0.852677,0.843467
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.029077,0.020177,0.008900,2.422458,-0.322866,0.810683,0.863417,0.766002
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.027527,0.020709,0.006818,1.901994,-0.381109,0.804691,0.870105,0.585773
0.025164,0.020691,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.025164,0.020691,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.025164,0.020691,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.025164,0.020690,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.025164,0.020691,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.025164,0.020691,0.004474,0.968271,-0.457766,0.804167,0.851122,0.263879
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.024080,0.020662,0.003418,0.493250,-0.433419,0.812395,0.790313,0.109126
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022633,0.020157,0.002476,0.727866,-0.266031,0.818874,0.724524,0.207224
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.022104,0.020404,0.001700,0.678011,-0.101173,0.822228,0.646256,0.209750
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021968,0.020468,0.001500,0.605854,-0.056952,0.819884,0.625980,0.190469
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150089
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150089
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150089
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150089
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150089
0.021885,0.020602,0.001283,0.471616,-0.026624,0.817069,0.602402,0.150090
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021849,0.020589,0.001260,0.463069,-0.023320,0.816100,0.593295,0.148233
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021739,0.020583,0.001156,0.407484,-0.016444,0.815480,0.551792,0.134535
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021474,0.020488,0.000987,0.329186,-0.020988,0.816951,0.438021,0.120672
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.021237,0.020407,0.000830,0.244254,-0.042554,0.820613,0.257508,0.111361
0.023125,0.022110,0.001015,0.390088,-0.120094,0.827874,0.017738,0.182500
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021197,0.020360,0.000836,0.260215,-0.051041,0.821407,0.231267,0.119147
0.021144,0.020342,0.000802,0.222200,-0.070751,0.823190,0.102364,0.120117
0.021144,0.020342,0.000802,0.222200,-0.070751,0.823190,0.102364,0.120117
0.021144,0.020342,0.000802,0.222200,-0.070751,0.823190,0.102364,0.120117
