cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.223957,0.213575,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.116218,0.105000,0.011217,2.995500,-0.046860,0.925995,0.628982,0.984519
0.049600,0.038802,0.010799,2.995722,-0.061244,0.698278,0.568098,0.988127
0.049600,0.038802,0.010799,2.995722,-0.061244,0.698278,0.568098,0.988127
0.049600,0.038802,0.010799,2.995722,-0.061243,0.698278,0.568098,0.988127
0.049600,0.038802,0.010799,2.995722,-0.061244,0.698278,0.568098,0.988127
0.049600,0.038802,0.010799,2.995722,-0.061244,0.698278,0.568098,0.988127
0.049600,0.038802,0.010799,2.995722,-0.061244,0.698278,0.568098,0.988127
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.034525,0.023718,0.010806,2.988473,-0.027425,0.668736,0.678304,0.980107
0.099807,0.088380,0.011426,2.955676,0.156372,0.386979,1.183728,0.946028
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030585,0.019751,0.010833,2.980478,0.017382,0.600049,0.801518,0.971799
0.030684,0.019803,0.010881,2.978365,0.035742,0.640564,0.800836,0.972427
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.028278,0.017422,0.010855,2.979433,0.026460,0.620082,0.801181,0.972110
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027703,0.016945,0.010759,2.972268,0.029350,0.638604,0.747208,0.974391
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.027058,0.016305,0.010753,2.966885,0.048039,0.631159,0.762616,0.973551
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.026425,0.015710,0.010715,2.950593,0.091031,0.626248,0.765663,0.973474
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025582,0.014871,0.010711,2.910730,0.182934,0.623257,0.752753,0.974362
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025269,0.014546,0.010724,2.883965,0.229188,0.625801,0.735367,0.974041
0.025174,0.014509,0.010664,2.870984,0.235137,0.628275,0.727128,0.972271
0.025174,0.014509,0.010664,2.870984,0.235137,0.628275,0.727128,0.972271
