cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.239769,0.229386,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.129179,0.118070,0.011110,2.995951,-0.046746,0.835789,0.669558,0.982542
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.091845,0.081018,0.010827,2.991961,-0.046449,0.654483,0.680175,0.981159
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.075443,0.064608,0.010835,2.983112,-0.007510,0.468026,0.884733,0.966494
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049723,0.038570,0.011153,2.987098,0.018409,0.495723,1.032546,0.956463
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.049233,0.037944,0.011288,2.987034,0.022249,0.496013,1.102150,0.948764
0.048608,0.037412,0.011196,2.983025,0.012189,0.499151,1.070896,0.948832
0.048608,0.037412,0.011196,2.983025,0.012189,0.499151,1.070896,0.948832
0.048608,0.037412,0.011196,2.983025,0.012189,0.499151,1.070896,0.948832
0.048608,0.037412,0.011196,2.983025,0.012189,0.499151,1.070896,0.948832
0.048608,0.037412,0.011196,2.983025,0.012189,0.499151,1.070896,0.948832
