cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.159976,0.149594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.141196,0.130520,0.010676,2.995722,-0.040760,0.549813,0.640036,0.986423
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.084984,0.074381,0.010604,2.990287,-0.013245,0.385902,0.740199,0.981383
0.190151,0.178774,0.011377,2.978837,0.115462,0.000010,1.203826,0.959656
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.058030,0.047317,0.010712,2.987101,0.022574,0.278509,0.869226,0.975337
0.054755,0.043413,0.011342,2.995267,0.099093,0.192973,1.142347,0.964284
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.046277,0.035255,0.011022,2.991572,0.064472,0.231673,1.018774,0.969285
0.044822,0.033599,0.011223,2.997195,0.087513,0.264363,1.076017,0.967319
0.041961,0.030830,0.011131,2.994687,0.077238,0.249784,1.050489,0.968196
0.041961,0.030830,0.011131,2.994687,0.077238,0.249784,1.050489,0.968196
0.041961,0.030830,0.011131,2.994687,0.077238,0.249784,1.050489,0.968196
0.041961,0.030830,0.011131,2.994687,0.077238,0.249785,1.050489,0.968196
0.041961,0.030830,0.011131,2.994687,0.077238,0.249784,1.050489,0.968196
0.041961,0.030830,0.011131,2.994687,0.077238,0.249784,1.050489,0.968196
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
0.041782,0.030693,0.011089,2.991392,0.082952,0.255266,1.033428,0.968703
