cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.313941,0.303558,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072318,0.061021,0.011297,2.994895,-0.054505,1.008872,0.552178,0.987367
0.072832,0.061941,0.010891,2.992290,-0.054681,0.797745,0.544197,0.987340
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.051459,0.040374,0.011084,2.993603,-0.054592,0.904118,0.548218,0.987354
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978389
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978389
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978389
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978389
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978389
0.040997,0.030001,0.010996,2.979700,-0.016860,0.857082,0.649872,0.978390
0.058727,0.047040,0.011687,2.912229,0.193056,0.722019,1.200071,0.933731
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.029374,0.018297,0.011077,2.954063,0.062903,0.805762,0.858933,0.961420
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.028480,0.017409,0.011071,2.950483,0.066128,0.834279,0.835944,0.962914
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027787,0.016757,0.011030,2.946412,0.073429,0.826076,0.827033,0.963580
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.027502,0.016492,0.011010,2.936891,0.094636,0.822037,0.830759,0.963748
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.026544,0.015574,0.010970,2.891187,0.186587,0.816488,0.812589,0.967465
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025851,0.014740,0.011111,2.832764,0.293080,0.817728,0.781564,0.973433
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025705,0.014611,0.011094,2.816946,0.307165,0.821849,0.768530,0.974421
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025639,0.014627,0.011012,2.806416,0.303894,0.823965,0.765169,0.973770
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025482,0.014713,0.010769,2.770353,0.298070,0.827024,0.760224,0.971485
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.025076,0.015005,0.010071,2.656977,0.287086,0.831921,0.751723,0.964362
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.024156,0.015704,0.008453,2.365231,0.267544,0.838564,0.737808,0.946080
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.022488,0.016790,0.005698,1.759051,0.234762,0.844860,0.716956,0.907989
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.020411,0.017133,0.003279,0.996265,0.185654,0.843872,0.700968,0.859005
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.018194,0.016073,0.002121,0.313135,0.130229,0.829965,0.707525,0.814750
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017700,0.015417,0.002283,0.000010,0.221621,0.820192,0.686872,0.804453
0.017638,0.015317,0.002322,0.201003,0.213095,0.817538,0.701918,0.816205
0.017638,0.015317,0.002322,0.201003,0.213095,0.817538,0.701918,0.816205
0.017638,0.015317,0.002322,0.201003,0.213095,0.817538,0.701918,0.816205
0.017638,0.015317,0.002322,0.201003,0.213095,0.817538,0.701918,0.816205
0.017638,0.015317,0.002322,0.201003,0.213095,0.817538,0.701918,0.816205
