cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.135449,0.125067,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
0.088015,0.077617,0.010398,2.995529,-0.062276,0.280953,0.572314,0.989833
inf,inf,0.013905,3.015694,0.187926,0.000010,1.930158,0.855591
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
0.060353,0.049836,0.010518,2.997546,-0.037256,0.252859,0.708098,0.976409
inf,inf,0.012239,3.027621,0.094733,0.000010,1.448052,0.941347
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.046434,0.035815,0.010619,3.000553,-0.024057,0.227574,0.782094,0.972903
0.086491,0.074931,0.011560,3.032827,0.038001,0.090097,1.196257,0.953228
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.034912,0.024044,0.010868,3.010815,-0.004324,0.183860,0.913787,0.966647
0.037323,0.026435,0.010888,3.010460,-0.010418,0.206102,0.914178,0.972332
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034677,0.023804,0.010873,3.010732,-0.005750,0.189065,0.913879,0.967977
0.034627,0.023829,0.010798,3.005453,-0.017288,0.194006,0.890756,0.965003
0.034499,0.023668,0.010832,3.007876,-0.011992,0.191738,0.901369,0.966368
0.034499,0.023668,0.010832,3.007876,-0.011992,0.191738,0.901369,0.966368
0.034499,0.023668,0.010832,3.007876,-0.011992,0.191738,0.901369,0.966368
0.034499,0.023668,0.010832,3.007876,-0.011992,0.191738,0.901369,0.966368
