cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.371667,0.361285,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.064478,0.053213,0.011265,2.994911,-0.045690,0.986568,0.569690,0.988286
0.134019,0.121949,0.012070,2.968316,0.046588,1.293716,0.787431,0.971278
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.055887,0.044439,0.011448,2.987317,-0.019341,1.074273,0.631864,0.983430
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.048898,0.037872,0.011026,2.942005,-0.021980,1.020179,0.660094,0.942971
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.042268,0.031546,0.010721,2.896343,0.020786,0.962923,0.760289,0.907097
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.038383,0.028012,0.010371,2.824108,0.060408,0.951700,0.856158,0.848583
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.037901,0.027563,0.010338,2.816177,0.074661,0.959884,0.843246,0.847826
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.036584,0.026326,0.010258,2.781376,0.145761,0.969700,0.808896,0.845402
0.056934,0.039415,0.017519,2.363319,1.000000,1.035832,0.530091,0.761478
0.036829,0.025656,0.011173,2.627410,0.460367,0.994056,0.706215,0.814494
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.035469,0.025015,0.010454,2.705283,0.301246,0.981737,0.758149,0.830126
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033798,0.023245,0.010553,2.704493,0.322169,0.966931,0.750056,0.838781
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.033462,0.022749,0.010713,2.695190,0.356216,0.969683,0.717280,0.851616
0.058043,0.039823,0.018220,2.475713,1.000000,0.991055,0.229795,1.027520
0.035897,0.023762,0.012135,2.625310,0.561192,0.976488,0.562068,0.907623
0.033571,0.022365,0.011206,2.665515,0.443260,0.972573,0.651368,0.875400
0.033337,0.022402,0.010935,2.680625,0.398939,0.971102,0.684929,0.863290
0.033354,0.022530,0.010824,2.687574,0.378556,0.970425,0.700363,0.857720
0.033392,0.022621,0.010772,2.691084,0.368260,0.970083,0.708160,0.854907
0.033420,0.022676,0.010745,2.692941,0.362812,0.969902,0.712285,0.853419
0.033438,0.022708,0.010730,2.693948,0.359859,0.969804,0.714521,0.852612
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033449,0.022726,0.010723,2.694501,0.358237,0.969751,0.715749,0.852169
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.033238,0.022561,0.010678,2.683369,0.358501,0.966661,0.721971,0.858140
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
0.032743,0.022268,0.010475,2.630750,0.360073,0.954342,0.747792,0.887507
