cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.093955,0.083573,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.114299,0.103678,0.010621,2.995939,-0.058381,0.513718,0.615023,0.984447
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.079352,0.068898,0.010454,2.998388,-0.083478,0.430428,0.470644,0.993826
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.033198,0.022613,0.010585,2.991208,-0.028169,0.317264,0.761072,0.974683
0.036073,0.025583,0.010490,2.981967,-0.022298,0.292847,0.747809,0.973609
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032683,0.022125,0.010558,2.988620,-0.026525,0.310426,0.757357,0.974382
0.032716,0.022225,0.010492,2.982905,-0.021724,0.315842,0.735359,0.974018
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
0.032599,0.022072,0.010528,2.985999,-0.024323,0.312910,0.747267,0.974215
