cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102474,0.092092,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132048,0.121768,0.010280,2.995070,-0.076382,0.146821,0.495552,0.992106
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.087655,0.077325,0.010330,2.998287,-0.091793,0.296104,0.417277,0.997257
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973912
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973912
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973912
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973912
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973912
0.061999,0.051424,0.010576,2.994722,-0.025288,0.160100,0.791593,0.973913
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.043058,0.032442,0.010617,2.995795,-0.019112,0.248794,0.793873,0.972667
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.036208,0.025734,0.010474,2.988273,-0.022031,0.227089,0.732849,0.975202
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.035611,0.025071,0.010540,2.987663,0.000331,0.217023,0.790218,0.970941
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034894,0.024416,0.010478,2.983053,0.007102,0.228081,0.763445,0.971490
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034570,0.024133,0.010437,2.977863,0.022610,0.226004,0.755716,0.970729
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.034015,0.023632,0.010383,2.964048,0.068803,0.224213,0.750068,0.968055
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032874,0.022339,0.010535,2.914218,0.230703,0.223012,0.734254,0.959785
0.032639,0.021968,0.010671,2.896737,0.278427,0.224849,0.732887,0.957752
0.032639,0.021968,0.010671,2.896737,0.278427,0.224849,0.732887,0.957752
0.032639,0.021968,0.010671,2.896737,0.278427,0.224849,0.732887,0.957752
