cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115593,0.105211,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.144705,0.133943,0.010762,2.995895,-0.046789,0.608073,0.652150,0.984878
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.089960,0.079461,0.010500,2.998315,-0.078155,0.471038,0.489133,0.993792
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.046882,0.036327,0.010555,2.992474,-0.030396,0.373150,0.697584,0.982516
0.215728,0.203900,0.011828,2.978052,0.155307,0.000010,1.347771,0.949416
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.038059,0.027381,0.010678,2.989330,0.010091,0.291799,0.839337,0.975299
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.035287,0.024642,0.010645,2.987863,0.018002,0.328173,0.808462,0.976283
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.034684,0.024135,0.010549,2.980659,0.025903,0.323207,0.773534,0.977313
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033774,0.023190,0.010583,2.977389,0.050597,0.315494,0.800139,0.976197
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.033167,0.022588,0.010579,2.970083,0.081469,0.318152,0.797411,0.976558
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.031148,0.020250,0.010897,2.923030,0.263434,0.323768,0.770828,0.980005
0.030636,0.019418,0.011219,2.898472,0.344221,0.322978,0.752452,0.980860
0.030636,0.019418,0.011219,2.898472,0.344221,0.322978,0.752452,0.980860
