cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.410838,0.400456,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.094828,0.083568,0.011259,2.994730,-0.053840,0.986164,0.554573,0.990963
0.271358,0.257505,0.013852,2.959854,0.046518,1.873093,0.785454,0.971864
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.069709,0.057799,0.011911,2.983163,-0.020556,1.280319,0.631146,0.984629
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.046403,0.034816,0.011587,2.987807,-0.034188,1.161852,0.567414,0.987990
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.044709,0.033103,0.011606,2.985654,-0.023110,1.190961,0.537066,0.989546
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.043692,0.032137,0.011554,2.981252,0.002899,1.201943,0.486140,0.992708
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.042827,0.031321,0.011507,2.971424,0.047129,1.204804,0.460796,0.995568
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039936,0.027894,0.012042,2.906723,0.313444,1.204872,0.358277,1.015031
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039514,0.027430,0.012084,2.896747,0.329555,1.196601,0.373404,1.017638
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039432,0.027393,0.012039,2.888541,0.329534,1.192486,0.383980,1.019634
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039400,0.027401,0.011999,2.880782,0.329939,1.191624,0.384748,1.021616
0.039193,0.027482,0.011711,2.832225,0.325474,1.189280,0.383376,1.033866
0.039193,0.027482,0.011711,2.832225,0.325474,1.189280,0.383376,1.033866
0.039193,0.027482,0.011711,2.832225,0.325474,1.189280,0.383376,1.033866
