cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111084,0.100702,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.180406,0.169544,0.010862,2.995558,-0.055632,0.719751,0.606480,0.985774
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.087278,0.076768,0.010510,2.998412,-0.084138,0.498637,0.458141,0.994914
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.066008,0.055530,0.010478,2.992814,-0.056249,0.428501,0.575194,0.987404
0.085455,0.074571,0.010885,2.978373,0.048746,0.258708,0.999333,0.961558
0.054997,0.044444,0.010553,2.987530,-0.017828,0.366367,0.730403,0.977946
0.054997,0.044444,0.010553,2.987530,-0.017828,0.366367,0.730403,0.977946
0.054997,0.044444,0.010553,2.987530,-0.017827,0.366367,0.730403,0.977946
0.054997,0.044444,0.010553,2.987530,-0.017828,0.366367,0.730403,0.977946
0.054997,0.044444,0.010553,2.987530,-0.017828,0.366367,0.730403,0.977946
0.054997,0.044444,0.010553,2.987530,-0.017828,0.366367,0.730403,0.977946
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054487,0.043922,0.010566,2.982832,-0.006203,0.374764,0.758550,0.975798
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054320,0.043800,0.010520,2.977458,-0.003854,0.372091,0.750841,0.975745
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974957
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974957
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974957
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974957
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974957
0.054215,0.043768,0.010447,2.966483,0.004027,0.371368,0.746904,0.974958
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053756,0.043707,0.010050,2.899152,0.053967,0.369655,0.733868,0.969593
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.053173,0.043644,0.009528,2.786334,0.136387,0.369930,0.720703,0.960447
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052559,0.043491,0.009068,2.632552,0.243471,0.372805,0.712596,0.947891
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052248,0.043362,0.008886,2.544784,0.294977,0.375388,0.717807,0.939839
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.052045,0.043314,0.008732,2.497914,0.307693,0.376466,0.729584,0.933571
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051777,0.043344,0.008433,2.435534,0.308183,0.377197,0.746161,0.922991
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.051070,0.043519,0.007552,2.249662,0.306612,0.378028,0.783296,0.891064
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.047425,0.042923,0.004502,1.370855,0.325017,0.378118,0.933299,0.743495
0.090203,0.087854,0.002349,0.000010,0.219551,0.376951,1.216084,0.496122
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.047011,0.042916,0.004095,1.233770,0.314470,0.378002,0.961578,0.718758
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046448,0.043286,0.003162,1.111731,0.165825,0.381095,1.021775,0.679605
0.046419,0.043127,0.003292,1.196102,0.143651,0.380074,1.016548,0.690597
0.046419,0.043127,0.003292,1.196102,0.143651,0.380074,1.016548,0.690597
0.046419,0.043127,0.003292,1.196102,0.143651,0.380074,1.016548,0.690597
0.046419,0.043127,0.003292,1.196102,0.143651,0.380074,1.016548,0.690597
