cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.281939,0.271557,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.062253,0.051034,0.011219,2.995296,-0.040600,0.932094,0.623385,0.986723
0.066663,0.055818,0.010846,2.993016,-0.038853,0.730895,0.601621,0.988088
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.043532,0.032497,0.011035,2.994231,-0.039784,0.838115,0.613219,0.987360
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.033936,0.022962,0.010974,2.982686,0.017207,0.756960,0.734287,0.980832
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.031824,0.020754,0.011070,2.976323,0.054887,0.783699,0.778840,0.980276
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.029295,0.018307,0.010988,2.972361,0.056741,0.783701,0.735092,0.982844
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.028262,0.017290,0.010972,2.962518,0.094193,0.777115,0.727324,0.986881
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.024515,0.013027,0.011488,2.900099,0.318673,0.769721,0.660781,1.016383
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023358,0.011405,0.011953,2.870037,0.404002,0.776413,0.643290,1.032959
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023214,0.011551,0.011663,2.874177,0.362004,0.781798,0.650199,1.028251
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.023145,0.011484,0.011660,2.866462,0.367321,0.779935,0.651153,1.030675
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022961,0.011386,0.011575,2.831637,0.380721,0.777582,0.647584,1.040763
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.022521,0.011416,0.011105,2.734946,0.383414,0.773556,0.648311,1.065774
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.021335,0.011689,0.009646,2.444058,0.370188,0.768250,0.644435,1.138755
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.019066,0.012326,0.006740,1.787781,0.293216,0.762697,0.645294,1.298444
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.016818,0.012096,0.004722,0.977061,0.233291,0.768940,0.631538,1.494340
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.015383,0.011253,0.004130,0.717749,0.147225,0.779909,0.643137,1.541444
0.022641,0.018519,0.004122,0.811758,0.150176,0.820744,0.622108,1.475380
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014397,0.010273,0.004125,0.743328,0.148028,0.791019,0.637415,1.523469
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.014105,0.009920,0.004185,0.794926,0.159410,0.786324,0.645701,1.504482
0.013729,0.009620,0.004109,0.769184,0.159587,0.782139,0.664988,1.486226
0.013729,0.009620,0.004109,0.769184,0.159587,0.782139,0.664988,1.486226
0.013729,0.009620,0.004109,0.769184,0.159588,0.782139,0.664988,1.486226
