cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.179240,0.168858,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.178811,0.167638,0.011173,2.995603,-0.056111,0.909366,0.608991,0.984781
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.084517,0.073829,0.010688,2.997799,-0.078028,0.642817,0.492441,0.992381
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.061219,0.050565,0.010653,2.990428,-0.051784,0.577512,0.619513,0.983114
0.121029,0.109276,0.011754,2.960682,0.100913,0.339943,1.382119,0.927571
0.045607,0.034791,0.010816,2.980854,-0.002641,0.501054,0.864946,0.965238
0.045607,0.034791,0.010816,2.980854,-0.002641,0.501054,0.864946,0.965238
0.045607,0.034791,0.010816,2.980854,-0.002641,0.501054,0.864946,0.965238
0.045607,0.034791,0.010816,2.980854,-0.002641,0.501054,0.864946,0.965238
