cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182879,0.172497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.174928,0.163765,0.011163,2.994487,-0.085369,0.965582,0.453574,0.992606
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.081596,0.070904,0.010693,2.997180,-0.092517,0.677358,0.415480,0.996218
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.061063,0.050396,0.010667,2.997573,-0.112684,0.685808,0.274070,1.004316
0.071326,0.060466,0.010860,3.000308,-0.143342,0.782131,0.008392,1.020096
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055680,0.044964,0.010716,2.998566,-0.123814,0.720778,0.177616,1.010045
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055648,0.044958,0.010690,2.995844,-0.119208,0.721745,0.174911,1.010519
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055449,0.044968,0.010481,2.973017,-0.080589,0.723128,0.162388,1.013955
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
0.055241,0.045107,0.010134,2.923431,-0.000361,0.723884,0.146407,1.020819
