cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136177,0.125794,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.190851,0.179815,0.011037,2.995475,-0.039260,0.827141,0.628848,0.984315
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.083317,0.072736,0.010581,2.998116,-0.074713,0.563580,0.481028,0.993470
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.057199,0.046666,0.010533,2.992007,-0.041885,0.485408,0.596506,0.985952
0.264682,0.251558,0.013124,2.958197,0.264511,0.000010,1.681448,0.919819
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.032096,0.021365,0.010731,2.983757,0.032879,0.366966,0.861243,0.969815
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.029231,0.018445,0.010786,2.982765,0.040598,0.419764,0.871069,0.968445
0.023680,0.013026,0.010654,2.977364,0.030825,0.407205,0.820300,0.970192
