cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.094863,0.084481,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.227694,0.216531,0.011163,2.995138,-0.075613,0.938978,0.525794,0.988410
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.061426,0.050843,0.010583,2.998251,-0.091227,0.578271,0.429629,0.995831
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.036290,0.025818,0.010472,2.996219,-0.102769,0.519058,0.344135,1.000733
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035912,0.025456,0.010456,2.991870,-0.097683,0.544656,0.331299,1.001563
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035346,0.024926,0.010420,2.989237,-0.091433,0.533972,0.334439,1.001749
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.035246,0.024876,0.010371,2.983951,-0.081510,0.532505,0.334552,1.002337
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034697,0.024669,0.010028,2.937456,0.000663,0.529089,0.318958,1.008607
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034396,0.024584,0.009811,2.886485,0.084831,0.528842,0.311559,1.015311
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034292,0.024537,0.009755,2.871272,0.100806,0.532225,0.301769,1.017214
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034251,0.024540,0.009710,2.864284,0.097687,0.534058,0.300380,1.017533
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.034180,0.024591,0.009589,2.843932,0.093286,0.535968,0.298794,1.018565
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033985,0.024797,0.009189,2.774014,0.084023,0.539003,0.295317,1.022285
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032019
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032019
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032019
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032019
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032019
0.033555,0.025331,0.008224,2.595528,0.066924,0.542475,0.288740,1.032020
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.032751,0.026334,0.006417,2.218568,0.035427,0.544407,0.277670,1.052944
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.031714,0.027220,0.004494,1.720190,-0.013620,0.540538,0.267064,1.081273
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030745,0.027413,0.003332,1.315241,-0.052648,0.529528,0.262406,1.106965
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030542,0.027687,0.002855,1.120649,0.002966,0.521154,0.250455,1.124762
0.030516,0.027362,0.003155,1.250695,-0.018176,0.518270,0.257558,1.119089
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030431,0.027422,0.003009,1.189771,-0.008271,0.519621,0.254230,1.121747
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030396,0.027307,0.003088,1.222986,-0.010489,0.521888,0.251775,1.120577
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030363,0.027270,0.003093,1.223084,-0.006671,0.523125,0.245193,1.123718
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030320,0.027340,0.002980,1.168600,0.003110,0.524037,0.230046,1.134378
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030306,0.027464,0.002842,1.100820,0.006439,0.523563,0.220640,1.143210
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
0.030303,0.027509,0.002794,1.076032,0.006407,0.523080,0.217356,1.146737
