cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113824,0.103442,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.086496,0.076140,0.010357,2.995286,-0.069780,0.268292,0.533370,0.989813
0.192809,0.179827,0.012981,2.980191,0.155509,0.000010,1.738673,0.913772
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.047011,0.036228,0.010783,2.990224,0.005772,0.178322,0.937574,0.964312
0.065163,0.054124,0.011039,2.983715,0.034716,0.268048,1.068545,0.954416
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.029512,0.018634,0.010878,2.987596,0.017457,0.214545,0.990448,0.960317
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.026516,0.015813,0.010703,2.964712,0.002879,0.219149,0.966723,0.964761
0.201057,0.192422,0.008634,2.321319,-0.433694,0.386327,0.000010,1.102617
0.039799,0.029931,0.009867,2.852596,-0.073197,0.248280,0.798267,0.988783
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024663,0.014210,0.010453,2.933849,-0.018063,0.227168,0.920351,0.971373
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024436,0.013988,0.010448,2.931581,-0.004557,0.229107,0.927323,0.969954
0.024229,0.013807,0.010421,2.926334,0.011940,0.226807,0.930712,0.968851
0.024229,0.013807,0.010421,2.926335,0.011940,0.226807,0.930712,0.968851
0.024229,0.013807,0.010421,2.926334,0.011940,0.226807,0.930712,0.968851
0.024229,0.013807,0.010421,2.926334,0.011940,0.226807,0.930712,0.968851
0.024229,0.013807,0.010421,2.926334,0.011940,0.226807,0.930712,0.968851
0.024229,0.013807,0.010421,2.926334,0.011940,0.226807,0.930712,0.968851
0.023782,0.013491,0.010291,2.899953,0.057103,0.225488,0.928219,0.967508
0.023782,0.013491,0.010291,2.899953,0.057103,0.225488,0.928219,0.967508
0.023782,0.013491,0.010291,2.899953,0.057103,0.225488,0.928219,0.967508
0.023782,0.013491,0.010291,2.899953,0.057103,0.225488,0.928219,0.967508
0.023782,0.013491,0.010291,2.899953,0.057103,0.225488,0.928219,0.967508
