cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150358,0.139976,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175490,0.164401,0.011090,2.995762,-0.050707,0.830810,0.656204,0.984106
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.080288,0.069657,0.010630,2.998051,-0.077327,0.584973,0.504663,0.992689
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.049116,0.038504,0.010612,2.991932,-0.044059,0.505054,0.645833,0.984325
0.162884,0.150744,0.012140,2.977602,0.158323,0.149478,1.455121,0.939710
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.033685,0.022878,0.010806,2.987817,0.014054,0.402952,0.878216,0.971514
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.030767,0.020065,0.010701,2.982943,0.003855,0.459931,0.801929,0.974029
0.032558,0.021993,0.010565,2.976565,0.002486,0.437537,0.749206,0.975907
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028680,0.018036,0.010643,2.980266,0.003280,0.450530,0.779796,0.974817
0.028441,0.017765,0.010676,2.974933,0.030727,0.422420,0.833161,0.971421
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027351,0.016693,0.010658,2.977461,0.017716,0.435746,0.807863,0.973031
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.027132,0.016498,0.010633,2.972298,0.031871,0.436493,0.807874,0.972337
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026249,0.015714,0.010535,2.932403,0.131944,0.439072,0.795102,0.967966
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.026041,0.015521,0.010520,2.910445,0.176090,0.439153,0.784632,0.964747
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025989,0.015510,0.010479,2.899863,0.184980,0.438867,0.780797,0.961932
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025939,0.015539,0.010400,2.885987,0.188263,0.438708,0.779156,0.957689
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025766,0.015703,0.010062,2.828438,0.195561,0.438482,0.777167,0.939984
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
0.025415,0.016128,0.009286,2.693789,0.206042,0.438627,0.778127,0.898656
