cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.128539,0.118156,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.208799,0.197812,0.010987,2.995176,-0.068315,0.822213,0.568393,0.985111
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.094688,0.084137,0.010551,2.998196,-0.088154,0.542569,0.447676,0.994434
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.078007,0.067514,0.010493,2.992274,-0.071111,0.478301,0.534487,0.987083
0.089151,0.078194,0.010957,2.965155,0.035727,0.240408,1.100182,0.940407
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.056691,0.046117,0.010574,2.980475,-0.024627,0.374798,0.780612,0.966775
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.038113,0.027134,0.010979,2.978852,0.022301,0.335106,1.046005,0.945372
0.046751,0.035415,0.011335,2.984551,0.038355,0.384863,1.181189,0.932499
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.031271,0.020157,0.011114,2.981102,0.028640,0.354753,1.099384,0.940289
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030879,0.019930,0.010949,2.975119,0.007684,0.369498,1.035708,0.942287
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030505,0.019525,0.010980,2.973440,0.004798,0.362883,1.061106,0.938543
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.030336,0.019373,0.010963,2.968453,-0.008831,0.361366,1.071351,0.933829
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106719,0.907552
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106719,0.907552
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106719,0.907552
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106719,0.907552
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106720,0.907552
0.029684,0.018795,0.010889,2.936514,-0.094541,0.357377,1.106719,0.907552
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029297,0.018386,0.010912,2.904955,-0.173247,0.357838,1.123306,0.884927
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029140,0.018197,0.010943,2.881629,-0.220927,0.359986,1.123724,0.871073
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029109,0.018200,0.010910,2.873887,-0.226035,0.361146,1.120726,0.867738
0.029066,0.018249,0.010817,2.859716,-0.227140,0.362313,1.117583,0.861891
0.029066,0.018249,0.010817,2.859716,-0.227140,0.362313,1.117583,0.861891
0.029066,0.018249,0.010817,2.859716,-0.227140,0.362313,1.117583,0.861891
0.029066,0.018249,0.010817,2.859716,-0.227140,0.362313,1.117583,0.861891
0.029066,0.018249,0.010817,2.859716,-0.227140,0.362313,1.117583,0.861891
