cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.075361,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.075361,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.075361,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.075360,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.075361,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.075361,0.064978,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.250140,0.238989,0.011151,2.995431,-0.066183,0.917132,0.565783,0.986735
0.069687,0.059128,0.010559,2.998505,-0.088937,0.552754,0.437814,0.995660
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038921,0.028455,0.010466,2.999211,-0.094163,0.469076,0.408426,0.997710
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038579,0.028166,0.010413,2.993655,-0.081810,0.454880,0.429865,0.996291
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038384,0.028013,0.010371,2.988666,-0.074644,0.459177,0.423568,0.996440
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.038104,0.027870,0.010234,2.971832,-0.050020,0.462536,0.412373,0.996519
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037594,0.027678,0.009915,2.922637,0.021826,0.466358,0.399160,0.996026
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.037163,0.027508,0.009655,2.863100,0.101777,0.464440,0.384269,0.995451
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036944,0.027410,0.009534,2.823611,0.145318,0.460514,0.386642,0.994342
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036855,0.027403,0.009453,2.808012,0.148422,0.457502,0.389932,0.993027
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036735,0.027442,0.009294,2.781589,0.145907,0.455057,0.394285,0.990580
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.036370,0.027649,0.008721,2.683408,0.138233,0.450394,0.402289,0.982029
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.035541,0.028202,0.007338,2.427693,0.123836,0.444020,0.413758,0.960669
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.033809,0.029184,0.004625,1.823487,0.096459,0.436666,0.430342,0.911488
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.031450,0.029598,0.001851,0.852112,0.062526,0.434355,0.448878,0.834156
0.029591,0.028541,0.001050,0.065787,0.067155,0.443150,0.453923,0.773575
0.029591,0.028541,0.001050,0.065787,0.067155,0.443150,0.453923,0.773575
0.029591,0.028541,0.001050,0.065787,0.067155,0.443150,0.453923,0.773575
0.029591,0.028541,0.001050,0.065787,0.067155,0.443150,0.453923,0.773575
0.029591,0.028541,0.001050,0.065787,0.067155,0.443150,0.453923,0.773575
