cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.435355,0.424972,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.104352,0.093070,0.011281,2.994779,-0.050933,0.999560,0.555916,0.989284
0.309522,0.294990,0.014532,2.945054,0.087689,2.005499,0.917058,0.958672
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341920,0.678827,0.978866
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341920,0.678827,0.978866
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341920,0.678827,0.978866
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341921,0.678827,0.978866
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341920,0.678827,0.978866
0.073497,0.061410,0.012087,2.977855,-0.003754,1.341920,0.678827,0.978866
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.036861,0.025212,0.011649,2.980190,-0.012731,1.178423,0.644780,0.980555
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.033342,0.021648,0.011694,2.970108,0.020835,1.194466,0.697265,0.977344
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.030511,0.018864,0.011646,2.954308,0.076501,1.153143,0.762078,0.974384
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.029943,0.018315,0.011628,2.950686,0.088636,1.156631,0.741767,0.976949
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.027880,0.016176,0.011704,2.918318,0.200146,1.165644,0.664758,0.993077
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026651,0.014522,0.012129,2.876907,0.330339,1.164013,0.618452,1.011686
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017897
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017897
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017897
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017897
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017897
0.026339,0.014057,0.012282,2.859117,0.365980,1.158049,0.625411,1.017898
0.026292,0.014096,0.012196,2.855226,0.356123,1.157029,0.632942,1.017777
