cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.554977,0.544594,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.235269,0.224012,0.011257,2.994627,-0.051548,0.997594,0.534279,0.990761
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.185831,0.171753,0.014078,2.957341,0.034423,1.956709,0.742133,0.970081
0.098595,0.085875,0.012720,2.981577,-0.018028,1.574514,0.625689,0.977880
0.098595,0.085875,0.012720,2.981578,-0.018028,1.574514,0.625689,0.977880
0.098595,0.085875,0.012720,2.981577,-0.018028,1.574514,0.625689,0.977880
0.098595,0.085875,0.012720,2.981577,-0.018028,1.574514,0.625689,0.977880
0.098595,0.085875,0.012720,2.981577,-0.018028,1.574514,0.625689,0.977880
0.098595,0.085875,0.012720,2.981577,-0.018028,1.574514,0.625689,0.977880
0.099061,0.086675,0.012386,2.998093,-0.062931,1.459213,0.507813,0.985314
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.094407,0.081861,0.012546,2.989607,-0.039861,1.518454,0.568377,0.981494
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.088065,0.075403,0.012662,3.000053,-0.070864,1.551487,0.481854,0.985752
0.074769,0.061107,0.013662,3.047922,-0.197082,1.720590,0.111092,1.005429
0.074769,0.061107,0.013662,3.047922,-0.197082,1.720590,0.111092,1.005429
