cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.175079,0.164696,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.156201,0.145304,0.010897,2.995976,-0.040798,0.702209,0.665889,0.983619
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.119115,0.108504,0.010611,2.997772,-0.067222,0.556433,0.536324,0.990930
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.083473,0.072810,0.010663,2.991914,-0.025371,0.478168,0.718802,0.979637
0.224312,0.211888,0.012424,2.984598,0.152370,0.017278,1.555415,0.929843
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.051062,0.040160,0.010902,2.989901,0.023518,0.351395,0.948920,0.965941
0.054427,0.043213,0.011214,2.996034,0.043528,0.357936,1.084817,0.955812
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.049019,0.038004,0.011016,2.992240,0.031150,0.353890,1.000750,0.962077
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048912,0.037929,0.010983,2.989641,0.020834,0.356885,0.997090,0.958753
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.048467,0.037586,0.010881,2.976223,-0.029070,0.358537,1.001687,0.939758
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047610,0.036704,0.010906,2.934610,-0.178366,0.357569,1.036868,0.879321
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047429,0.036374,0.011055,2.914369,-0.242646,0.353832,1.060462,0.850075
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047408,0.036345,0.011063,2.908906,-0.250661,0.352420,1.066383,0.843643
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047391,0.036364,0.011027,2.903270,-0.250405,0.351633,1.069337,0.838992
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047345,0.036466,0.010879,2.884032,-0.245669,0.350393,1.074432,0.824876
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.047239,0.036743,0.010496,2.833764,-0.234544,0.349029,1.082233,0.789144
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046961,0.037498,0.009462,2.690091,-0.206574,0.347837,1.097417,0.688214
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046304,0.039344,0.006960,2.286484,-0.128415,0.349276,1.131073,0.406766
0.046449,0.041577,0.004872,1.829843,-0.041674,0.358794,1.170647,0.086554
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.046073,0.040091,0.005982,2.093333,-0.091725,0.353302,1.147812,0.271321
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045823,0.040286,0.005537,1.989133,-0.081636,0.363097,1.159153,0.195007
0.045822,0.040327,0.005495,1.981139,-0.076178,0.363230,1.159333,0.190020
