cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.311891,0.301509,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612422,0.987827
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612422,0.987827
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612422,0.987827
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612422,0.987827
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612423,0.987827
0.040536,0.029312,0.011224,2.995171,-0.044431,0.939348,0.612422,0.987827
0.041610,0.030552,0.011058,2.988001,-0.009102,0.861212,0.644503,0.986039
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.038151,0.027007,0.011144,2.991934,-0.028485,0.904079,0.626902,0.987020
0.037941,0.026795,0.011146,2.972537,0.069476,0.863566,0.744023,0.980888
0.035086,0.023969,0.011117,2.982056,0.021401,0.883448,0.686545,0.983897
0.035086,0.023969,0.011117,2.982056,0.021401,0.883448,0.686545,0.983897
0.035086,0.023969,0.011117,2.982056,0.021401,0.883448,0.686545,0.983897
0.035086,0.023969,0.011117,2.982056,0.021401,0.883448,0.686545,0.983897
