cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.182870,0.172488,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.178256,0.167073,0.011184,2.995500,-0.057323,0.921899,0.597324,0.985588
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.083802,0.073105,0.010697,2.997720,-0.078376,0.652400,0.487943,0.992697
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.066116,0.055470,0.010646,2.990359,-0.055478,0.588801,0.597255,0.984499
0.072075,0.061119,0.010956,2.968283,0.027471,0.475089,1.001235,0.953683
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055582,0.044860,0.010722,2.980611,-0.018848,0.538587,0.775648,0.970891
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055532,0.044842,0.010690,2.975373,-0.021436,0.544451,0.773140,0.968734
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055469,0.044826,0.010643,2.968565,-0.024390,0.543563,0.772130,0.965846
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.055064,0.044834,0.010230,2.904163,-0.048888,0.539832,0.775217,0.937797
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.054161,0.045103,0.009058,2.697270,-0.124195,0.535107,0.790288,0.847390
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.053069,0.045383,0.007687,2.385110,-0.232498,0.534756,0.816990,0.709910
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051868,0.045367,0.006501,1.951453,-0.374075,0.540372,0.857383,0.515787
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051333,0.045251,0.006082,1.663829,-0.455755,0.545773,0.889875,0.382718
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.051079,0.045210,0.005869,1.547557,-0.473200,0.546827,0.910730,0.325617
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050677,0.045260,0.005418,1.432834,-0.459436,0.546061,0.940701,0.265660
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.050107,0.045474,0.004633,1.253452,-0.421145,0.543969,0.980610,0.175505
0.048891,0.045703,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.048891,0.045703,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.048890,0.045702,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.048891,0.045703,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.048891,0.045703,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.048893,0.045705,0.003188,0.890206,-0.316426,0.541309,1.049540,0.000010
0.083070,0.070294,0.012776,0.000010,1.000000,0.521225,1.582658,0.000010
0.050898,0.047519,0.003379,0.445240,0.341591,0.531270,1.316020,0.000010
0.048157,0.046023,0.002134,0.667731,0.012571,0.536289,1.182775,0.000010
0.048210,0.045836,0.002374,0.778965,-0.151923,0.538799,1.116159,0.000010
0.048478,0.045769,0.002709,0.834583,-0.234171,0.540054,1.082851,0.000010
0.048666,0.045735,0.002931,0.862393,-0.275296,0.540681,1.066196,0.000010
0.048775,0.045720,0.003055,0.876298,-0.295859,0.540995,1.057868,0.000010
0.048833,0.045712,0.003121,0.883251,-0.306142,0.541152,1.053704,0.000010
0.048861,0.045707,0.003154,0.886728,-0.311284,0.541230,1.051622,0.000010
0.048875,0.045704,0.003171,0.888467,-0.313854,0.541270,1.050581,0.000010
0.048884,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.048884,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.048883,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.048884,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.048884,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.048883,0.045704,0.003180,0.889336,-0.315140,0.541289,1.050060,0.000010
0.070110,0.057132,0.012978,0.000010,1.000000,0.527580,1.617855,0.286551
0.050127,0.046673,0.003454,0.444807,0.342232,0.534437,1.333872,0.143237
0.048097,0.045935,0.002162,0.667079,0.013534,0.537863,1.191961,0.071621
0.048181,0.045799,0.002382,0.778203,-0.150795,0.539576,1.121014,0.035817
0.048457,0.045748,0.002709,0.833765,-0.232961,0.540433,1.085540,0.017915
0.048651,0.045725,0.002926,0.861548,-0.274047,0.540861,1.067802,0.008963
0.048763,0.045715,0.003048,0.875441,-0.294591,0.541075,1.058932,0.004487
0.048822,0.045709,0.003113,0.882388,-0.304864,0.541182,1.054497,0.002249
0.048853,0.045707,0.003146,0.885861,-0.310002,0.541236,1.052279,0.001130
0.048868,0.045706,0.003163,0.887599,-0.312571,0.541262,1.051170,0.000570
0.048876,0.045705,0.003171,0.888467,-0.313855,0.541276,1.050615,0.000290
0.048876,0.045705,0.003171,0.888467,-0.313855,0.541276,1.050615,0.000290
0.048876,0.045705,0.003171,0.888467,-0.313855,0.541276,1.050615,0.000290
0.048876,0.045705,0.003171,0.888467,-0.313855,0.541276,1.050615,0.000290
0.048876,0.045705,0.003171,0.888467,-0.313855,0.541276,1.050615,0.000290
