cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.317660,0.307277,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.130726,0.119615,0.011111,2.995438,-0.033853,0.844036,0.665096,0.986072
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.111937,0.100731,0.011206,2.985530,0.008173,0.820061,0.815735,0.976563
0.110144,0.097419,0.012725,2.935189,0.220579,0.432583,1.605285,0.926875
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.076309,0.064639,0.011670,2.959952,0.116096,0.623184,1.216904,0.951317
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075884,0.064310,0.011574,2.953438,0.105983,0.595280,1.220654,0.945910
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075616,0.064087,0.011529,2.952576,0.093833,0.607915,1.209760,0.943326
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217888,0.934998
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217888,0.934998
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217888,0.934998
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217888,0.934998
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217889,0.934998
0.075368,0.063891,0.011477,2.947767,0.074326,0.612035,1.217888,0.934998
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.074527,0.063247,0.011280,2.920694,-0.027291,0.620169,1.249543,0.892485
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073833,0.062535,0.011297,2.885794,-0.144801,0.617490,1.292333,0.841762
0.073452,0.061989,0.011463,2.855423,-0.234036,0.608485,1.321775,0.802768
0.073452,0.061989,0.011463,2.855424,-0.234036,0.608485,1.321775,0.802768
0.073452,0.061989,0.011463,2.855423,-0.234036,0.608485,1.321775,0.802768
0.073452,0.061989,0.011463,2.855423,-0.234036,0.608485,1.321775,0.802768
0.073452,0.061989,0.011463,2.855423,-0.234036,0.608485,1.321775,0.802768
0.073452,0.061989,0.011463,2.855423,-0.234036,0.608485,1.321775,0.802768
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073392,0.061910,0.011482,2.845386,-0.251384,0.603487,1.326596,0.793550
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073378,0.061930,0.011448,2.841328,-0.250159,0.602256,1.326649,0.791611
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073332,0.062040,0.011291,2.823011,-0.243028,0.599672,1.326312,0.782768
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073237,0.062295,0.010942,2.778336,-0.230246,0.596980,1.326316,0.759589
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.073014,0.062926,0.010088,2.658612,-0.204892,0.594522,1.328243,0.694697
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072651,0.063934,0.008718,2.441734,-0.169846,0.595705,1.335359,0.573581
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.072193,0.064858,0.007335,2.184294,-0.139117,0.603278,1.350999,0.425494
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071726,0.065232,0.006494,1.990482,-0.128126,0.615859,1.376125,0.308100
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071601,0.065343,0.006257,1.924293,-0.121639,0.621300,1.396291,0.266115
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071565,0.065661,0.005904,1.839476,-0.098134,0.623072,1.410141,0.218309
0.071544,0.065840,0.005704,1.787840,-0.072586,0.622703,1.425197,0.190154
