cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.132763,0.122381,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.184084,0.173117,0.010967,2.995531,-0.041692,0.780608,0.631348,0.984140
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.089341,0.078783,0.010558,2.998169,-0.076106,0.541564,0.480399,0.993501
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.061912,0.051382,0.010529,2.992089,-0.042672,0.466265,0.608928,0.985046
0.185523,0.172980,0.012542,2.973424,0.199067,0.069598,1.562526,0.926501
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.028699,0.017924,0.010775,2.986639,0.027903,0.350458,0.887330,0.967954
0.037732,0.026836,0.010895,2.985990,0.042683,0.397149,0.935148,0.963767
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.024926,0.014110,0.010816,2.986411,0.033102,0.366882,0.904150,0.966481
0.027775,0.017119,0.010655,2.980014,0.015889,0.390505,0.825655,0.968554
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024459,0.013690,0.010770,2.984644,0.028347,0.373407,0.882468,0.967054
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024402,0.013661,0.010741,2.980701,0.030533,0.371349,0.881923,0.965210
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024372,0.013663,0.010709,2.975640,0.033555,0.371272,0.882114,0.962739
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.024226,0.013687,0.010539,2.949388,0.047615,0.371463,0.881338,0.949937
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023744,0.013927,0.009816,2.827842,0.107612,0.372321,0.879121,0.890085
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023411,0.014421,0.008990,2.664771,0.179271,0.373376,0.880273,0.808238
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.023230,0.014740,0.008490,2.553856,0.218865,0.374075,0.886491,0.750481
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022893,0.015253,0.007640,2.344879,0.278257,0.375132,0.905425,0.637856
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.022472,0.015753,0.006719,2.092084,0.326872,0.376551,0.941402,0.496071
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021859,0.015813,0.006046,1.948850,0.310483,0.377811,0.988182,0.406358
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021613,0.016512,0.005101,1.694166,0.300935,0.377009,1.058261,0.251188
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021283,0.016533,0.004750,1.704975,0.205101,0.374330,1.107298,0.237742
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021094,0.016631,0.004462,1.610895,0.206813,0.376086,1.124445,0.183993
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.021041,0.016859,0.004182,1.538290,0.182673,0.377156,1.149101,0.138310
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020991,0.017005,0.003986,1.497709,0.149178,0.378102,1.168239,0.111042
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020955,0.017146,0.003808,1.458443,0.106881,0.378231,1.190269,0.084582
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020940,0.017205,0.003735,1.441459,0.082830,0.378085,1.200050,0.074268
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020922,0.017210,0.003712,1.442667,0.063099,0.377904,1.200935,0.077631
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020884,0.017119,0.003765,1.480413,0.040353,0.377521,1.184329,0.110413
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020860,0.016851,0.004009,1.589861,0.037914,0.377027,1.134206,0.195129
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020845,0.016865,0.003979,1.571460,0.055061,0.377436,1.142685,0.177492
0.020840,0.016769,0.004072,1.602499,0.068577,0.377470,1.129020,0.198486
0.020840,0.016769,0.004072,1.602499,0.068577,0.377470,1.129020,0.198486
0.020840,0.016769,0.004072,1.602499,0.068577,0.377470,1.129020,0.198486
