cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.221886,0.211504,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.116568,0.105348,0.011220,2.995492,-0.050535,0.924943,0.629984,0.984597
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.048833,0.038034,0.010799,2.995875,-0.063780,0.697666,0.565437,0.988445
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.034982,0.024183,0.010799,2.988569,-0.029184,0.668964,0.670660,0.980467
0.100338,0.088897,0.011441,2.952448,0.172110,0.377747,1.180647,0.944301
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030798,0.019981,0.010816,2.979793,0.019726,0.598205,0.794575,0.971680
0.030288,0.019428,0.010860,2.977637,0.039776,0.636353,0.792158,0.972554
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.028519,0.017680,0.010839,2.978643,0.030420,0.618553,0.793286,0.972146
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027878,0.017128,0.010750,2.971634,0.036319,0.635758,0.743128,0.974507
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.027209,0.016470,0.010740,2.965013,0.059241,0.629980,0.753338,0.974066
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.026014,0.015278,0.010736,2.935662,0.144908,0.622472,0.754520,0.975097
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025376,0.014567,0.010809,2.904010,0.221419,0.623126,0.736958,0.976765
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025183,0.014375,0.010808,2.885424,0.248111,0.626740,0.721384,0.976289
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.025125,0.014381,0.010744,2.875961,0.247540,0.628126,0.717822,0.974833
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024944,0.014463,0.010481,2.834897,0.245222,0.630944,0.711343,0.968786
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.024518,0.014729,0.009789,2.719727,0.242476,0.635034,0.702745,0.952424
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.023433,0.015443,0.007990,2.387425,0.241146,0.641616,0.690078,0.906047
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
0.021400,0.016594,0.004806,1.629978,0.251198,0.649512,0.673930,0.801373
