cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127913,0.117531,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.092158,0.081780,0.010378,2.995454,-0.064075,0.292140,0.548145,0.989289
0.242132,0.226267,0.015865,2.975914,0.298257,0.000010,2.311167,0.881794
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.060707,0.049442,0.011265,2.988642,0.062239,0.190299,1.162760,0.951815
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.044900,0.034183,0.010717,2.977224,0.016727,0.177022,0.945569,0.961543
0.069234,0.058892,0.010342,2.962645,-0.028502,0.302312,0.723045,0.970951
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040513,0.029929,0.010584,2.972786,0.002957,0.215168,0.877819,0.964407
0.040443,0.029648,0.010795,2.970494,0.029234,0.210234,1.002764,0.955379
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037341,0.026657,0.010685,2.971633,0.016172,0.212687,0.940655,0.959867
0.037143,0.026453,0.010690,2.970360,0.019273,0.205832,0.950923,0.957509
0.037143,0.026453,0.010690,2.970360,0.019273,0.205832,0.950923,0.957509
0.037143,0.026453,0.010690,2.970360,0.019273,0.205832,0.950923,0.957509
