cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.111936,0.101554,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.071220,0.060766,0.010453,2.995654,-0.059523,0.342944,0.591049,0.988476
0.177818,0.166012,0.011806,2.979687,0.101013,0.000010,1.389074,0.946416
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.035977,0.025324,0.010653,2.990742,-0.010134,0.237440,0.836562,0.975536
0.037523,0.027034,0.010489,2.978886,-0.010561,0.226823,0.780547,0.976452
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034781,0.024193,0.010588,2.986050,-0.010303,0.233239,0.814396,0.975899
0.034996,0.024474,0.010522,2.982200,-0.001981,0.246840,0.784361,0.975864
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034591,0.024030,0.010560,2.984485,-0.006919,0.238770,0.802181,0.975885
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.034379,0.023850,0.010528,2.980063,0.008952,0.238785,0.800215,0.974349
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.033585,0.023145,0.010439,2.958397,0.082947,0.238830,0.790645,0.967447
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032988,0.022424,0.010564,2.913847,0.225520,0.238945,0.773151,0.954097
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032978,0.022440,0.010538,2.912358,0.221356,0.238934,0.774704,0.953160
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032920,0.022555,0.010365,2.894447,0.207072,0.238944,0.780992,0.943952
0.032785,0.022864,0.009921,2.836014,0.187974,0.239198,0.792967,0.915567
0.032785,0.022864,0.009921,2.836014,0.187974,0.239198,0.792967,0.915567
0.032785,0.022864,0.009921,2.836014,0.187974,0.239198,0.792967,0.915567
0.032785,0.022864,0.009921,2.836014,0.187974,0.239198,0.792967,0.915567
0.032785,0.022864,0.009921,2.836014,0.187974,0.239198,0.792967,0.915567
