cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.084232,0.073849,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084232,0.073849,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084232,0.073849,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084232,0.073850,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084232,0.073849,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.084232,0.073849,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.062500,0.052143,0.010358,2.995325,-0.069521,0.269192,0.534714,0.989425
0.137527,0.125704,0.011823,2.983565,0.092375,0.169255,1.391739,0.933126
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.046353,0.035726,0.010627,2.991347,-0.014758,0.235387,0.824614,0.970381
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.040398,0.029981,0.010417,2.982259,-0.032103,0.298692,0.685070,0.976940
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.037105,0.026730,0.010375,2.979265,-0.022679,0.270728,0.684440,0.975717
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036431,0.026037,0.010394,2.976240,-0.005208,0.269564,0.719347,0.972273
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.036097,0.025751,0.010346,2.971844,0.004282,0.273826,0.703141,0.971710
0.035715,0.025442,0.010273,2.961374,0.033228,0.274615,0.691652,0.968767
0.035715,0.025442,0.010273,2.961375,0.033228,0.274615,0.691652,0.968767
0.035715,0.025442,0.010273,2.961374,0.033228,0.274615,0.691652,0.968767
0.035715,0.025442,0.010273,2.961374,0.033228,0.274615,0.691652,0.968767
0.035715,0.025442,0.010273,2.961374,0.033228,0.274615,0.691652,0.968767
0.035715,0.025442,0.010273,2.961374,0.033228,0.274615,0.691652,0.968767
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034768,0.024583,0.010185,2.919660,0.149364,0.276246,0.667591,0.956688
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
0.034267,0.023952,0.010315,2.884660,0.241055,0.275208,0.662881,0.947240
