cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.477063,0.466681,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.150988,0.139732,0.011256,2.994656,-0.039602,0.987792,0.563109,0.989863
0.287543,0.272660,0.014883,2.943507,0.113475,2.076190,0.925898,0.960410
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.061010,0.048712,0.012298,2.974757,0.019953,1.411238,0.704253,0.978404
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.053589,0.041798,0.011791,2.980211,0.001006,1.233346,0.652365,0.981081
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.041011,0.029015,0.011996,2.972424,0.020911,1.314637,0.686083,0.978575
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040409,0.028475,0.011934,2.967397,0.033549,1.297052,0.690810,0.978558
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.040055,0.028159,0.011896,2.958427,0.055791,1.289991,0.700468,0.978733
0.039617,0.027776,0.011842,2.935359,0.108612,1.280751,0.711117,0.980506
0.039617,0.027776,0.011842,2.935359,0.108612,1.280751,0.711117,0.980506
