cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078554,0.068172,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.178737,0.167968,0.010769,2.995491,-0.059472,0.675663,0.573197,0.987675
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.070765,0.060303,0.010462,2.998723,-0.088521,0.460585,0.431563,0.996509
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.051374,0.040942,0.010432,2.993337,-0.060328,0.395193,0.548519,0.989024
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.050636,0.040217,0.010419,2.986224,-0.032128,0.373349,0.619200,0.983964
0.049974,0.039599,0.010376,2.982419,-0.031149,0.384251,0.594598,0.984787
0.049974,0.039599,0.010376,2.982419,-0.031149,0.384251,0.594598,0.984787
0.049974,0.039599,0.010376,2.982419,-0.031149,0.384251,0.594598,0.984787
0.049974,0.039599,0.010376,2.982419,-0.031149,0.384251,0.594598,0.984787
