cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.481439,0.471057,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.160642,0.149395,0.011247,2.994624,-0.039343,0.981425,0.564483,0.990939
0.274803,0.259986,0.014817,2.946091,0.111868,2.060676,0.914873,0.964086
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.061093,0.048775,0.012318,2.975107,0.021464,1.415430,0.705387,0.980140
0.058475,0.046631,0.011845,2.981879,0.000195,1.254426,0.642094,0.983438
0.047343,0.035286,0.012057,2.978709,0.010150,1.329784,0.671719,0.981894
0.047343,0.035286,0.012057,2.978709,0.010150,1.329784,0.671719,0.981894
0.047343,0.035286,0.012057,2.978709,0.010150,1.329784,0.671719,0.981894
0.047343,0.035286,0.012057,2.978709,0.010150,1.329785,0.671719,0.981894
0.047343,0.035286,0.012057,2.978709,0.010150,1.329784,0.671719,0.981894
0.047343,0.035286,0.012057,2.978709,0.010150,1.329784,0.671719,0.981894
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.047001,0.034969,0.012032,2.976094,0.018562,1.332745,0.654621,0.983234
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045964,0.034017,0.011947,2.957370,0.077507,1.353470,0.571984,0.990770
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.045597,0.033677,0.011920,2.943770,0.116127,1.354091,0.543535,0.995133
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044774,0.032741,0.012034,2.897605,0.235563,1.352249,0.485334,1.009198
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044481,0.032330,0.012151,2.870972,0.289769,1.343919,0.478989,1.016568
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044400,0.032278,0.012122,2.861732,0.293120,1.339925,0.491255,1.018006
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044365,0.032314,0.012051,2.854868,0.286994,1.338334,0.498906,1.018364
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044284,0.032419,0.011864,2.831131,0.276458,1.336285,0.507651,1.020512
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.044075,0.032722,0.011353,2.756353,0.256061,1.332476,0.516131,1.028346
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043617,0.033450,0.010167,2.561268,0.218945,1.326607,0.514167,1.050356
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.043019,0.034561,0.008457,2.238547,0.167642,1.320174,0.487536,1.088466
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.042544,0.035118,0.007426,2.014458,0.135146,1.317764,0.448062,1.116986
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.041812,0.035152,0.006660,1.815588,0.129497,1.319762,0.369750,1.147693
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.040969,0.034645,0.006323,1.703128,0.150878,1.324405,0.250838,1.173828
0.041712,0.036063,0.005649,1.372020,0.216854,1.330171,0.061007,1.234158
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040786,0.034691,0.006095,1.610153,0.169404,1.326024,0.197533,1.190769
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096942,1.220207
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096942,1.220207
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096942,1.220207
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096942,1.220207
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096943,1.220207
0.040581,0.034922,0.005659,1.447126,0.175603,1.325896,0.096942,1.220207
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040447,0.034949,0.005498,1.387677,0.171299,1.325802,0.037922,1.232639
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040402,0.035195,0.005207,1.292952,0.151825,1.323550,0.000010,1.246295
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
0.040396,0.035158,0.005238,1.304503,0.153632,1.323471,0.000010,1.244618
