cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120269,0.109887,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188809,0.177837,0.010972,2.995661,-0.053826,0.776909,0.629965,0.984234
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.083722,0.073172,0.010550,2.998332,-0.082246,0.529899,0.473400,0.993938
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.057601,0.047086,0.010515,2.992695,-0.055545,0.450985,0.593464,0.986189
0.244085,0.231789,0.012296,2.966710,0.148515,0.019118,1.553949,0.926679
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.042363,0.031711,0.010652,2.986764,-0.008969,0.352412,0.812694,0.972606
0.039130,0.028479,0.010651,2.984914,-0.013186,0.393957,0.799097,0.972336
0.039130,0.028479,0.010651,2.984914,-0.013186,0.393957,0.799097,0.972336
