cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.130580,0.120198,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.167373,0.156539,0.010835,2.995593,-0.051644,0.689012,0.623911,0.985126
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.100704,0.090182,0.010522,2.998204,-0.080286,0.503368,0.476828,0.993936
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.068983,0.058442,0.010541,2.992226,-0.045957,0.433122,0.640456,0.983984
0.144610,0.132507,0.012104,2.985607,0.130308,0.108679,1.459613,0.936887
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.034121,0.023302,0.010818,2.990026,0.012638,0.325268,0.912766,0.968328
0.045464,0.034374,0.011090,2.991919,0.047729,0.351345,1.033352,0.961295
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032067,0.021176,0.010891,2.990575,0.022809,0.332826,0.947716,0.966289
0.032149,0.021350,0.010799,2.984363,0.025303,0.344041,0.912401,0.967343
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031868,0.021019,0.010849,2.987735,0.023949,0.337953,0.931570,0.966771
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031697,0.020889,0.010809,2.981340,0.035728,0.336799,0.927706,0.966131
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.031152,0.020487,0.010666,2.947996,0.098273,0.334650,0.916365,0.962581
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030718,0.020118,0.010600,2.903998,0.177047,0.334458,0.907499,0.958194
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030544,0.019945,0.010598,2.875747,0.219346,0.335744,0.906653,0.955287
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030494,0.019931,0.010563,2.864684,0.225345,0.336530,0.909231,0.953358
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030431,0.019963,0.010467,2.846698,0.226827,0.337291,0.913231,0.949383
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.030249,0.020121,0.010128,2.786240,0.228274,0.338776,0.924057,0.935494
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.029739,0.020586,0.009153,2.606717,0.231350,0.341466,0.952506,0.893860
0.027717,0.022468,0.005249,1.681876,0.251260,0.350326,1.097642,0.679320
0.027717,0.022468,0.005249,1.681876,0.251260,0.350326,1.097642,0.679320
0.027717,0.022468,0.005249,1.681876,0.251260,0.350326,1.097642,0.679320
