cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.188316,0.177934,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.186902,0.175747,0.011155,2.995035,-0.058967,0.919072,0.576408,0.986344
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.097813,0.087131,0.010682,2.997507,-0.079397,0.648477,0.476424,0.993143
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.082878,0.072261,0.010617,2.989671,-0.053639,0.593016,0.571914,0.985473
0.120232,0.107881,0.012350,2.924909,0.207601,0.242269,1.575248,0.907906
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.047522,0.036664,0.010858,2.964490,0.047940,0.456634,0.962044,0.955312
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.043363,0.031815,0.011548,2.953181,0.122898,0.441069,1.270442,0.931328
0.036552,0.025524,0.011028,2.952541,0.065594,0.486837,1.068910,0.942538
0.036552,0.025524,0.011028,2.952541,0.065594,0.486837,1.068910,0.942538
