cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.655810,0.645427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.322269,0.311003,0.011266,2.994239,-0.042545,1.016102,0.511988,0.994124
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.144063,0.129626,0.014437,2.954241,0.069321,2.046116,0.722730,0.976165
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.113009,0.099878,0.013131,2.976567,0.011651,1.710733,0.617969,0.980280
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978893
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978893
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978893
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978893
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978893
0.106372,0.092855,0.013517,2.976142,0.006854,1.827389,0.601644,0.978894
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.102607,0.089030,0.013577,2.984457,-0.021304,1.848446,0.536614,0.980096
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095319,0.081252,0.014067,3.020565,-0.135627,1.928036,0.258482,0.987651
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095211,0.081218,0.013993,3.014007,-0.121484,1.926873,0.276610,0.985729
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.095144,0.081208,0.013936,3.008793,-0.113144,1.926607,0.273606,0.984226
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.094806,0.081130,0.013676,2.982887,-0.074894,1.925582,0.245844,0.976807
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944548
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944548
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944548
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944548
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944548
0.093913,0.081007,0.012906,2.869734,0.084902,1.921723,0.115802,0.944549
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093792,0.081076,0.012716,2.816014,0.152422,1.920300,0.053798,0.929205
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093764,0.081109,0.012655,2.800752,0.163342,1.920165,0.039177,0.924868
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093626,0.081251,0.012375,2.744584,0.182770,1.918733,0.000010,0.909217
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.093403,0.081385,0.012018,2.701816,0.158790,1.913127,0.000010,0.897728
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092615,0.082286,0.010329,2.454137,0.014259,1.900523,0.000010,0.831699
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092564,0.082575,0.009989,2.388675,-0.022639,1.901395,0.000010,0.813917
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
0.092563,0.082542,0.010021,2.394502,-0.019049,1.902423,0.000010,0.815174
