cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.112323,0.101941,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.217875,0.206691,0.011184,2.995373,-0.070261,0.936565,0.556885,0.987488
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.060303,0.049697,0.010606,2.998224,-0.088586,0.590894,0.445174,0.995198
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.048168,0.037688,0.010481,2.995691,-0.092003,0.517999,0.396630,0.998109
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046389,0.035915,0.010474,2.991569,-0.083954,0.544568,0.402864,0.997647
0.046131,0.035703,0.010429,2.987366,-0.076378,0.539061,0.399246,0.997991
0.046131,0.035703,0.010429,2.987366,-0.076378,0.539061,0.399246,0.997991
0.046131,0.035703,0.010429,2.987366,-0.076378,0.539061,0.399246,0.997991
0.046131,0.035703,0.010429,2.987366,-0.076378,0.539061,0.399246,0.997991
