cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105305,0.094923,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.120125,0.109812,0.010313,2.995274,-0.074658,0.168341,0.525471,0.990385
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.087929,0.077593,0.010336,2.998069,-0.089648,0.290929,0.436822,0.996072
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.078006,0.067246,0.010760,2.994715,-0.013435,0.159187,0.911054,0.966895
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272189,0.779903,0.972827
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272189,0.779903,0.972827
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272189,0.779903,0.972827
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272190,0.779903,0.972827
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272189,0.779903,0.972827
0.048062,0.037494,0.010568,2.988375,-0.029570,0.272189,0.779903,0.972827
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.043209,0.032791,0.010418,2.981746,-0.033548,0.248281,0.709378,0.975451
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041876,0.031391,0.010484,2.980743,-0.015141,0.241796,0.772827,0.970330
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041430,0.031004,0.010426,2.976678,-0.009424,0.251430,0.748474,0.970077
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.041219,0.030829,0.010389,2.972406,0.001831,0.248817,0.744712,0.968321
0.040871,0.030558,0.010313,2.959944,0.036554,0.246423,0.741953,0.962731
0.040871,0.030558,0.010313,2.959944,0.036554,0.246423,0.741953,0.962731
0.040871,0.030558,0.010313,2.959944,0.036554,0.246423,0.741953,0.962731
0.040871,0.030558,0.010313,2.959944,0.036554,0.246424,0.741953,0.962731
0.040871,0.030558,0.010313,2.959944,0.036554,0.246423,0.741953,0.962731
0.040871,0.030558,0.010313,2.959944,0.036554,0.246423,0.741953,0.962732
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.040136,0.029910,0.010226,2.918226,0.149057,0.244132,0.731744,0.944838
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725359,0.931580
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725359,0.931580
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725359,0.931580
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725359,0.931580
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725360,0.931580
0.039767,0.029454,0.010313,2.885285,0.231083,0.245701,0.725359,0.931580
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039663,0.029306,0.010357,2.868939,0.261479,0.248044,0.723914,0.925503
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039643,0.029317,0.010326,2.863698,0.261777,0.248779,0.724323,0.923722
0.039591,0.029391,0.010200,2.845358,0.259309,0.250097,0.726148,0.917447
0.039591,0.029391,0.010200,2.845358,0.259309,0.250097,0.726148,0.917447
