cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127375,0.116993,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.134739,0.124017,0.010722,2.996077,-0.048689,0.570866,0.653686,0.984062
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.099759,0.089252,0.010507,2.998153,-0.075847,0.467513,0.506498,0.992498
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.048728,0.038118,0.010609,2.992301,-0.024210,0.358480,0.750996,0.978370
0.211357,0.199506,0.011852,2.979830,0.126737,0.000010,1.387100,0.942164
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.036994,0.026237,0.010757,2.989480,0.009934,0.277393,0.894885,0.970180
0.035070,0.024366,0.010703,2.988145,0.010359,0.309318,0.857343,0.970803
0.035070,0.024366,0.010703,2.988145,0.010359,0.309318,0.857343,0.970803
0.035070,0.024366,0.010703,2.988145,0.010359,0.309318,0.857343,0.970803
