ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9834355731687306,0.5341830999095499,0.5361,0.001916900090450091
0.01643835616438356,1.0115132688062796,0.554447046047208,0.5366,0.017847046047207993
0.01643835616438356,1.0396143648855356,0.5750665253803506,0.5736,0.0014665253803506362
0.03561643835616438,0.9531135416129373,0.5498543979395797,0.5629,0.01304560206042027
0.03561643835616438,0.9811220897115612,0.5591335729742545,0.5626,0.003466427025745511
0.03561643835616438,1.009311458937285,0.5754910901263797,0.5629,0.012591090126379711
0.03561643835616438,1.0372117952846671,0.5904113105294343,0.5848,0.00561131052943431
0.03561643835616438,1.0652302130684685,0.6097231692161815,0.599,0.01072316921618155
0.11232876712328767,0.944301749957784,0.6059875550370281,0.6159,0.009912444962971945
0.11232876712328767,0.999815589569035,0.6206091743755014,0.6158,0.004809174375501435
0.11232876712328767,1.055362072508929,0.6406722787924496,0.6288,0.011872278792449564
0.11232876712328767,1.1109062106322611,0.6609188228514101,0.6481999999999999,0.012718822851410239
0.11232876712328767,1.1664903970066745,0.6837424381382966,0.6625,0.021242438138296627
0.18904109589041096,0.8806295620739266,0.6296715456121589,0.6577,0.028028454387841073
0.18904109589041096,0.9356586100956463,0.6393185857470455,0.6578,0.018481414252954576
0.18904109589041096,0.9906493706624692,0.6497061314602727,0.6577,0.007993868539727278
0.18904109589041096,1.1009905612079187,0.674868496037556,0.6754000000000001,0.0005315039624440576
0.18904109589041096,1.2107976735073065,0.6998684374175715,0.6997,0.00016843741757155417
0.4383561643835616,0.8642202033078029,0.6987547942401243,0.715,0.016245205759875647
0.4383561643835616,0.9722351253427128,0.707603119233609,0.715,0.007396880766391001
0.4383561643835616,1.0802110732437118,0.717541843019724,0.7273999999999999,0.009858156980275923
0.4383561643835616,1.296370917646957,0.7336662518472215,0.7463,0.012633748152778512
0.4383561643835616,1.5124556121285977,0.7482345960080988,0.7731999999999999,0.02496540399190106
0.6876712328767123,0.8514832305699509,0.7411340265667926,0.725,0.016134026566792636
0.6876712328767123,0.9578646005172469,0.7461761376586012,0.725,0.02117613765860127
0.6876712328767123,1.0643517725182243,0.7520210383958263,0.725,0.02702103839582637
0.6876712328767123,1.170786949770047,0.7564636048351483,0.737,0.019463604835148307
0.6876712328767123,1.27749134765756,0.760649565372666,0.7495999999999999,0.011049565372666104
0.6876712328767123,1.4901638541597924,0.7682955072065117,0.769,0.0007044927934882761
0.6876712328767123,1.7030444047540483,0.7751577326838759,0.7876000000000001,0.01244226731612419
0.6876712328767123,1.9159249553483044,0.7813608787970713,0.8044,0.023039121202928725
