ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0047948811729572,0.9783801837593239,1.0112999999999999,0.03291981624067597
0.021917808219178082,0.953140598271304,0.9674132360238896,0.9786,0.011186763976110403
0.021917808219178082,1.003305892917162,0.9759192891771823,0.9731000000000001,0.002819289177182216
0.021917808219178082,1.053456390416958,0.9782840771210016,0.991,0.012715922878998365
0.021917808219178082,1.1036220876918044,0.980690926639945,0.9913,0.01060907336005501
0.07945205479452055,0.8989464347784397,0.9602913919254318,0.9620000000000001,0.0017086080745682963
0.07945205479452055,0.9988293719760442,0.96485182414527,0.9620000000000001,0.0028518241452699655
0.07945205479452055,1.0986958480283902,0.9728355540677387,0.9661,0.006735554067738736
0.07945205479452055,1.198595246371253,0.9777944255130147,0.9745999999999999,0.0031944255130147425
0.15616438356164383,0.8936310912129254,0.9507534840747582,0.9344,0.01635348407475823
0.15616438356164383,0.9928987878691597,0.9552034572876046,0.9343,0.020903457287604565
0.15616438356164383,1.092195173291658,0.962308138136706,0.9479000000000001,0.014408138136705939
0.15616438356164383,1.1915081216172339,0.9673066801578134,0.9531000000000001,0.014206680157813345
0.15616438356164383,1.2907761138901412,0.972357348539133,0.9626,0.009757348539133015
0.15616438356164383,1.3900928085534396,0.9773869664609305,0.9698,0.007586966460930489
0.4054794520547945,0.8789629019057869,0.917750855578941,0.9193000000000001,0.0015491444210591343
0.4054794520547945,0.9766254465619855,0.9221361086656948,0.9193000000000001,0.0028361086656947254
0.4054794520547945,1.0742774995507567,0.928451859097711,0.9306,0.0021481409022889864
0.4054794520547945,1.1719402349544847,0.9335630709193329,0.9359999999999999,0.0024369290806670607
0.4054794520547945,1.2696006812872578,0.9387660068908216,0.9431999999999999,0.004433993109178358
0.4054794520547945,1.3672756251867797,0.9439671549967947,0.948,0.004032845003205221
0.4054794520547945,1.4649381698429782,0.9491038877328649,0.9544,0.005296112267135111
0.4054794520547945,1.562586979939313,0.9541375669422899,0.9603,0.006162433057710137
0.4054794520547945,1.7579258038115737,0.9638168626072661,0.9714,0.007583137392733974
