ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9981437261334265,0.5716215319052518,0.5639,0.007721531905251822
0.0027397260273972603,1.011834636685733,0.5795236166895691,0.5653,0.014223616689569063
0.01643835616438356,0.9842584268925648,0.6515248149172368,0.6612,0.009675185082763216
0.01643835616438356,1.0115502636592093,0.6371947695171286,0.6476999999999999,0.01050523048287133
0.01643835616438356,1.0389326334208224,0.6260459524455394,0.6304,0.004354047554460561
0.03561643835616438,0.9292908089859141,0.7550876181269016,0.7452,0.009887618126901643
0.03561643835616438,0.9839463683632818,0.6915349056828467,0.687,0.004534905682846646
0.03561643835616438,1.0112782119289285,0.6781809977261718,0.6629999999999999,0.015180997726171874
0.03561643835616438,1.0386100554945752,0.6665002417433632,0.6539,0.01260024174336316
0.03561643835616438,1.0659418990602219,0.6594207927905525,0.6563,0.003120792790552551
0.03561643835616438,1.0932737426258685,0.6556115820930358,0.665,0.009388417906964208
0.09315068493150686,0.8737936186852028,0.8361422756915269,0.8497,0.01355772430847313
0.09315068493150686,0.9830178210208531,0.7494993657447734,0.7562000000000001,0.006700634255226712
0.09315068493150686,1.0376151889388037,0.7302662455009747,0.7223999999999999,0.007866245500974811
0.09315068493150686,1.0922539534131845,0.7182346174646528,0.7223999999999999,0.004165382535347151
0.09315068493150686,1.1468290722262027,0.7130090996043955,0.7223,0.00929090039560454
0.3424657534246575,0.8658205435404916,0.849588862259573,0.8448,0.004788862259572979
0.3424657534246575,0.9740807924255478,0.82691531216683,0.8236,0.003315312166830009
0.3424657534246575,1.082309648790519,0.8127223591387484,0.812,0.0007223591387482964
0.3424657534246575,1.1905534991449662,0.8055449641261127,0.8139,0.008355035873887307
0.3424657534246575,1.298791258268971,0.805134544039764,0.8176000000000001,0.012465455960236071
0.3424657534246575,1.5151859511958603,0.8152475074182455,0.8355,0.020252492581754544
0.5917808219178082,0.8572974768663635,0.8661084921871213,0.8734999999999999,0.007391507812878673
0.5917808219178082,0.9644317568088882,0.8589346202684792,0.8523000000000001,0.006634620268479163
0.5917808219178082,1.0716540015024587,0.8543142291081025,0.8473,0.007014229108102454
0.5917808219178082,1.178749924988641,0.8506892875107455,0.8473,0.003389287510745409
0.5917808219178082,1.2859090090785177,0.8496868037831229,0.8473,0.0023868037831228373
0.5917808219178082,1.393068093168394,0.8511261976218495,0.8473,0.0038261976218494365
0.5917808219178082,1.5002271772582705,0.8544847528470906,0.8503000000000001,0.004184752847090523
0.5917808219178082,1.7145453454380235,0.8647713472319608,0.8622,0.002571347231960841
0.5917808219178082,1.9288635136177763,0.877240832846034,0.8804000000000001,0.003159167153966025
