ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9868309116275904,0.5621649297732161,0.5507,0.011464929773216115
0.019178082191780823,1.0208595637526798,0.5728005750361975,0.5506,0.022200575036197545
0.019178082191780823,1.0544045539392555,0.5770926826101856,0.5512,0.025892682610185624
0.038356164383561646,0.9855551598230622,0.5705587592662829,0.5509000000000001,0.0196587592662828
0.038356164383561646,1.0195065588255285,0.5791541933379432,0.5518,0.0273541933379432
0.057534246575342465,0.9504761206452919,0.5738919297658115,0.5827,0.008808070234188503
0.057534246575342465,1.0184447127103258,0.5854158328325461,0.5814,0.004015832832546029
0.057534246575342465,1.086077035444124,0.5937551576345061,0.604,0.010244842365493834
0.15342465753424658,0.9443507588532883,0.6058946624017221,0.6299,0.024005337598277943
0.15342465753424658,1.0117497875325447,0.6149167120554703,0.6285000000000001,0.013583287944529787
0.15342465753424658,1.0792580101180438,0.6222088406632611,0.6362,0.01399115933673889
0.15342465753424658,1.1466497592035507,0.6297487066783714,0.6463,0.016551293321628635
0.15342465753424658,1.2141652613827993,0.6373666556550314,0.6589,0.021533344344968675
0.30684931506849317,0.9347554078938759,0.6496392370376973,0.6706,0.020960762962302648
0.30684931506849317,1.0682790558549704,0.6629110541761276,0.6725,0.009588945823872375
0.30684931506849317,1.2018283815778403,0.6752894173209301,0.6934999999999999,0.01821058267906983
0.30684931506849317,1.3353969667793297,0.687565201249869,0.7184999999999999,0.030934798750130943
0.5561643835616439,0.9195704292423397,0.707568187233409,0.7023999999999999,0.005168187233409061
0.5561643835616439,1.0509376334198168,0.718011626068412,0.6829000000000001,0.035111626068411894
0.5561643835616439,1.1824850317103068,0.7275341066670453,0.7006999999999999,0.026834106667045443
0.5561643835616439,1.313846364061572,0.7369215376706078,0.7293000000000001,0.007621537670607692
0.5561643835616439,1.576207670614629,0.7546370296590772,0.7554000000000001,0.000762970340922875
