ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9481777747129607,0.9865578733753314,0.9943000000000001,0.007742126624668666
0.00821917808219178,0.9767218457055264,0.9888899754459537,0.9925,0.003610024554046354
0.00821917808219178,1.005070148153083,0.9999360486684306,0.9926999999999999,0.007236048668430639
0.00821917808219178,1.033786438100314,1.0010063942749765,1.0563,0.05529360572502351
0.00821917808219178,1.0629031850324846,1.0021199198049828,1.0805,0.07838008019501719
0.0273972602739726,0.919096528112865,0.9856302826891428,0.9853000000000001,0.0003302826891427024
0.0273972602739726,0.9763538582058521,0.9880274558049993,0.9833,0.0047274558049993365
0.0273972602739726,1.034245001149161,0.9955369690459126,1.0009000000000001,0.005363030954087522
0.0273972602739726,1.0916566406622563,0.9978304457673394,1.0423,0.044469554232660635
0.08493150684931507,0.8966056750656203,0.9712253750510638,0.9427,0.028525375051063784
0.08493150684931507,1.009545816554308,0.9781228377451345,0.9396,0.03852283774513454
0.08493150684931507,1.1207633743495369,0.9826566383680571,0.9492,0.03345663836805701
0.08493150684931507,1.1772409060942959,0.9851590364301768,0.9567,0.028459036430176776
0.08493150684931507,1.233235010869285,0.9877282154545302,0.9673,0.020428215454530108
0.33424657534246577,0.8815426997245179,0.9044441624871443,0.8881999999999999,0.016244162487144442
0.33424657534246577,0.9917355371900827,0.9079859364149635,0.8881,0.0198859364149635
0.33424657534246577,1.1014465297274911,0.9142003412150641,0.8945000000000001,0.019700341215064032
0.33424657534246577,1.211717973743173,0.9194846672142816,0.9003,0.01918466721428158
0.33424657534246577,1.3218741531743705,0.9251003859326136,0.9114,0.013700385932613579
0.33424657534246577,1.4320808134219019,0.9308605089468043,0.9223,0.008560508946804268
0.33424657534246577,1.541724573107478,0.9366063278109034,0.9301,0.006506327810903323
0.33424657534246577,1.6518677668840158,0.9423132017466651,0.9427,0.0003867982533348746
0.5835616438356165,0.825936612118142,0.8419674625445859,0.8522,0.010232537455414081
0.5835616438356165,0.8809990529260181,0.843080172278669,0.8515,0.008419827721330986
0.5835616438356165,0.9913018767547421,0.8466281857469988,0.8517,0.005071814253001183
0.5835616438356165,1.101646741549268,0.8526869945657204,0.8515,0.0011869945657203562
0.5835616438356165,1.2117606882800709,0.8582507651241289,0.8534,0.004850765124128853
0.5835616438356165,1.3214869371016267,0.8641838634050043,0.8564,0.007783863405004254
0.5835616438356165,1.4318599861219723,0.8703154401151828,0.8843000000000001,0.013984559884817283
0.5835616438356165,1.5423054381689751,0.8764670999839996,0.8903,0.013832900016000349
0.5835616438356165,1.6524409858242597,0.8825246587159243,0.8973,0.01477534128407565
0.5835616438356165,1.7619670600258128,0.8884168598121588,0.9006000000000001,0.01218314018784128
0.5835616438356165,1.9822173082810433,0.8997536580654083,0.9106000000000001,0.010846341934591774
