ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9605225242531937,0.7667403412026308,0.861,0.0942596587973692
0.010958904109589041,0.9846112466619277,0.7679861188668013,0.8527,0.08471388113319867
0.010958904109589041,1.0084324158199034,0.7769724922188459,0.8273999999999999,0.05042750778115401
0.010958904109589041,1.0323415811823817,0.7773854040259119,0.8328,0.05541459597408804
0.010958904109589041,1.0565240359218173,0.7778042440274391,0.8341,0.05629575597256087
0.030136986301369864,1.0325121260145032,0.7720988137752828,0.8162,0.04410118622471726
0.030136986301369864,1.0567148464593328,0.7725388083283028,0.8192,0.046661191671697244
0.030136986301369864,1.080587839784843,0.7729837687496154,0.8208,0.04781623125038459
0.030136986301369864,1.104473598278942,0.7734381432535183,0.8244,0.05096185674648168
0.049315068493150684,0.9124963980405341,0.7604345570755672,0.7145,0.04593455707556715
0.049315068493150684,0.9604118245903843,0.7615469139498574,0.7077,0.05384691394985741
0.049315068493150684,1.0085486504658534,0.7663960849250713,0.6911,0.07529608492507123
0.049315068493150684,1.0565240359218173,0.7672620434366838,0.691,0.07626204343668386
0.049315068493150684,1.1044099569760295,0.7681772721382045,0.6916,0.07657727213820453
0.2219178082191781,0.8607712127501258,0.7170784668242114,0.672,0.04507846682421135
0.2219178082191781,0.9084284952025412,0.7177387272993416,0.6708,0.046938727299341676
0.2219178082191781,0.9564124586112509,0.7184666337218621,0.6674,0.051066633721862154
0.2219178082191781,1.0518323876403957,0.7220413799563331,0.667,0.05504137995633307
0.2219178082191781,1.147438153083549,0.7239861062800732,0.6672,0.05678610628007319
0.4712328767123288,0.8563403439062821,0.659728959175331,0.6496999999999999,0.010028959175331087
0.4712328767123288,0.9039578127646455,0.6603135477979293,0.6495000000000001,0.010813547797929202
0.4712328767123288,0.9515109994671538,0.6610084063882895,0.6485,0.012508406388289539
0.4712328767123288,1.0464987955750227,0.6640191246636802,0.6476000000000001,0.016419124663680118
0.4712328767123288,1.1418197180847116,0.6660271219452615,0.6479,0.01812712194526145
0.4712328767123288,1.3319785208949373,0.670539200811508,0.6494,0.021139200811507997
0.7205479452054795,0.9514639223909908,0.6109470897259716,0.6411,0.030152910274028444
0.7205479452054795,1.0464589731002965,0.6137389548084493,0.6403,0.02656104519155067
0.7205479452054795,1.1415916070185053,0.6157983448895941,0.6408,0.025001655110405974
0.7205479452054795,1.2369360523090742,0.6180771355025745,0.6406999999999999,0.022622864497425454
0.7205479452054795,1.3320849794097722,0.6204855370068116,0.6406999999999999,0.020214462993188298
0.7205479452054795,1.5223828336111682,0.625490616550204,0.6409,0.015409383449796032
