ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9583891395342707,0.6606451481585471,0.6304,0.030245148158547175
0.0136986301369863,0.9883388001447168,0.6272012553469857,0.6053999999999999,0.021801255346985737
0.0136986301369863,1.0182884607551628,0.6181420942203799,0.6053999999999999,0.012742094220379974
0.0136986301369863,1.0482381213656087,0.6110464307717821,0.6053999999999999,0.005646430771782174
0.03287671232876712,0.9578050938469403,0.6905955037970861,0.7111,0.020504496202913836
0.03287671232876712,1.0176679122123742,0.6587467357673171,0.653,0.0057467357673171016
0.03287671232876712,1.077530730577808,0.6460194378321293,0.653,0.006980562167870685
0.12876712328767123,0.9548920912256159,0.7608639076288741,0.7568,0.004063907628874097
0.12876712328767123,1.014572846927217,0.7475406776837734,0.7406,0.0069406776837733775
0.12876712328767123,1.074254884875685,0.7384809467908715,0.7406,0.0021190532091285297
0.12876712328767123,1.1339289444315135,0.7342948643031653,0.7406,0.006305135696834774
0.12876712328767123,1.19361511403202,0.7334659303368608,0.7439,0.0104340696631392
0.2054794520547945,0.8930389400699427,0.8034290759317843,0.8089,0.005470924068215699
0.2054794520547945,0.9525737351606873,0.7900230112979032,0.7962,0.0061769887020968195
0.2054794520547945,1.0716467280839312,0.7769209721984782,0.7973,0.020379027801521787
0.2054794520547945,1.1907143333428591,0.7733790764496031,0.8011,0.027720923550396903
0.2054794520547945,1.3097888858459452,0.7764114548503278,0.8077,0.031288545149672164
0.4547945205479452,0.9410336548923751,0.8533132211399396,0.8276,0.025713221139939568
0.4547945205479452,1.1762920686154688,0.8529689565816235,0.8425,0.0104689565816235
0.4547945205479452,1.4115504823385625,0.8604297097735492,0.8513,0.00912970977354921
0.4547945205479452,1.6468030846974353,0.8718302578627002,0.868,0.0038302578627001926
