ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9779624058632316,0.698879578257013,0.7155,0.016620421742987057
0.0136986301369863,1.009415321410456,0.6863562691191096,0.6807,0.005656269119109658
0.0136986301369863,1.0410567546286014,0.6758548491243208,0.6805,0.004645150875679183
0.03287671232876712,1.072460476677139,0.7049604909076839,0.6658,0.03916049090768392
0.052054794520547946,0.9462528387585163,0.7730075694702797,0.7628,0.010207569470279676
0.052054794520547946,1.0093363613424173,0.7449872064651716,0.728,0.0169872064651716
0.052054794520547946,1.0725403180523678,0.7285641196769582,0.728,0.0005641196769582413
0.14794520547945206,1.0092268565358793,0.8012920960272839,0.79,0.011292096027283871
0.14794520547945206,1.1352828241800104,0.785398335012597,0.7901,0.004701664987402987
0.14794520547945206,1.2614253602000116,0.781301901857572,0.7901,0.008798098142428046
0.22465753424657534,0.8828629985811131,0.8444165172853447,0.8504999999999999,0.006083482714655197
0.22465753424657534,0.9460308330369104,0.8317602063787048,0.8386,0.006839793621295165
0.22465753424657534,1.0090995552393711,0.8241723720679573,0.8337,0.009527627932042648
0.22465753424657534,1.1352169525731584,0.8133650695783742,0.8334999999999999,0.02013493042162573
0.22465753424657534,1.2613744440492138,0.8102848971500037,0.8336,0.023315102849996272
0.22465753424657534,1.3875118884541353,0.8118392971471743,0.8371,0.025260702852825667
0.473972602739726,0.9993404353126937,0.8692748696232224,0.85,0.019274869623222446
0.473972602739726,1.2490803645815767,0.8671153132036019,0.8529000000000001,0.01421531320360181
0.473972602739726,1.4990237607757948,0.8718744074904918,0.8675,0.004374407490491783
0.473972602739726,1.7488435771845867,0.8804213446714072,0.88,0.0004213446714071978
